f,k0,x,y,Re_U,Im_U
600,11.087974071493388,-1,0.38000000000000039,0.79953283566621725,-0.59826050009164233
600,11.087974071493388,-1,0.40000000000000041,0.58248451584307426,-0.44081420328441073
600,11.087974071493388,-1,0.42000000000000037,0.3398180696975589,-0.26293705778064852
600,11.087974071493388,-1,0.44000000000000028,0.081298086548900195,-0.073718045590208114
600,11.087974071493388,-1,0.46000000000000024,-0.18184970499367861,0.11954557948083337
600,11.087974071493388,-1,0.4800000000000002,-0.43839860929473484,0.30834818483073761
600,11.087974071493388,-1,0.50000000000000022,-0.67766698180438589,0.48402323741255576
600,11.087974071493388,-1,0.52000000000000013,-0.88892301028213228,0.64014978410080547
600,11.087974071493388,-1,0.54000000000000004,-1.0637510496720508,0.76831977366774984
600,11.087974071493388,-1,0.56000000000000005,-1.1939285257737562,0.86516213783215346
600,11.087974071493388,-1,0.58000000000000007,-1.2746718095103531,0.92376874103874906
600,11.087974071493388,-1,0.59999999999999998,-1.3017060936564899,0.94467185480904092
700,12.935969750075618,-1,0,0.56009712107090903,-1.2566341455242123
700,12.935969750075618,-1,0.020000000000000021,0.54783239009497542,-1.2266147296683736
700,12.935969750075618,-1,0.040000000000000042,0.50381759358666556,-1.1399985376419624
700,12.935969750075618,-1,0.060000000000000109,0.43730191180170647,-0.99848232706171569
700,12.935969750075618,-1,0.080000000000000182,0.34445824528456603,-0.81036158935625879
700,12.935969750075618,-1,0.1000000000000002,0.23522102888844548,-0.58222305100124128
700,12.935969750075618,-1,0.1200000000000002,0.11020747773551931,-0.32573397178633162
700,12.935969750075618,-1,0.14000000000000026,-0.022272204994541356,-0.050854753869658847
700,12.935969750075618,-1,0.16000000000000031,-0.15760560904995455,0.22907511689045365
700,12.935969750075618,-1,0.1800000000000003,-0.28987483066245195,0.502375533636503
700,12.935969750075618,-1,0.20000000000000029,-0.41148658712048547,0.75639764888933514
700,12.935969750075618,-1,0.22000000000000036,-0.52000015716589321,0.97988053741253789
700,12.935969750075618,-1,0.24000000000000041,-0.60618480778597172,1.1630360486983977
700,12.935969750075618,-1,0.26000000000000045,-0.67137813255512135,1.2969551037731855
700,12.935969750075618,-1,0.28000000000000053,-0.70636693273037632,1.3763493231005852
700,12.935969750075618,-1,0.30000000000000049,-0.71615674255577266,1.3963758932177792
700,12.935969750075618,-1,0.32000000000000051,-0.69291451362682965,1.3570226976528286
700,12.935969750075618,-1,0.34000000000000041,-0.64474685721324165,1.2584558338944047
700,12.935969750075618,-1,0.36000000000000038,-0.56649720378019253,1.1058563471965694
700,12.935969750075618,-1,0.38000000000000039,-0.46779179182185049,0.90451353559049541
700,12.935969750075618,-1,0.40000000000000041,-0.34716924707087421,0.66386614445551506
700,12.935969750075618,-1,0.42000000000000037,-0.2141760045560607,0.39334246064643841
700,12.935969750075618,-1,0.44000000000000028,-0.071287208987421774,0.10513863077341817
700,12.935969750075618,-1,0.46000000000000024,0.07377283452137566,-0.18881891603701978
700,12.935969750075618,-1,0.4800000000000002,0.21488424245933829,-0.47573558582894937
700,12.935969750075618,-1,0.50000000000000022,0.34757946417733476,-0.74316556442242498
700,12.935969750075618,-1,0.52000000000000013,0.46316476881135055,-0.97998342435960673
700,12.935969750075618,-1,0.54000000000000004,0.56075882573559732,-1.1753281297566849
700,12.935969750075618,-1,0.56000000000000005,0.63116507425241908,-1.3217112519511729
700,12.935969750075618,-1,0.58000000000000007,0.67720258922806287,-1.4115361222565921
700,12.935969750075618,-1,0.59999999999999998,0.6903844627758724,-1.442515194731397
800,14.783965428657851,-1,0,-2.3600059218190124,1.2398101336019389
800,14.783965428657851,-1,0.020000000000000021,-2.3104219686085647,1.20773191670254
800,14.783965428657851,-1,0.040000000000000042,-2.1568129154631874,1.1116671771247377
800,14.783965428657851,-1,0.060000000000000109,-1.9111435308562674,0.95671094864926898
800,14.783965428657851,-1,0.080000000000000182,-1.5785683248339895,0.74902034206255719
800,14.783965428657851,-1,0.1000000000000002,-1.1774926794577756,0.49846071708094514
800,14.783965428657851,-1,0.1200000000000002,-0.72151509790160362,0.21603137835330946
800,14.783965428657851,-1,0.14000000000000026,-0.23115135322432812,-0.086138484625577105
800,14.783965428657851,-1,0.16000000000000031,0.27303023392148568,-0.39373235562404874
800,14.783965428657851,-1,0.1800000000000003,0.77054448839468948,-0.69398973316196044
800,14.783965428657851,-1,0.20000000000000029,1.2376903730457018,-0.97190071929514665
800,14.783965428657851,-1,0.22000000000000036,1.6574889535367359,-1.2164064769860796
800,14.783965428657851,-1,0.24000000000000041,2.0071492248625264,-1.4144274072212286
800,14.783965428657851,-1,0.26000000000000045,2.275843926032187,-1.5584546973264
800,14.783965428657851,-1,0.28000000000000053,2.4455997421597382,-1.6395270169944913
800,14.783965428657851,-1,0.30000000000000049,2.514215801780225,-1.655315931534779
800,14.783965428657851,-1,0.32000000000000051,2.4713126665943297,-1.6022773108954875
800,14.783965428657851,-1,0.34000000000000041,2.3244532091423475,-1.4839823885576646
800,14.783965428657851,-1,0.36000000000000038,2.0727440307791563,-1.3028234072169149
800,14.783965428657851,-1,0.38000000000000039,1.7325387148055267,-1.067831010186415
800,14.783965428657851,-1,0.40000000000000041,1.312918742269465,-0.78697116734361394
800,14.783965428657851,-1,0.42000000000000037,0.83627697882894558,-0.47311594806657409
800,14.783965428657851,-1,0.44000000000000028,0.32053547674978972,-0.13865720482204991
800,14.783965428657851,-1,0.46000000000000024,-0.20991075729217498,0.20196039675491118
800,14.783965428657851,-1,0.4800000000000002,-0.73136858873689958,0.53408426659774211
800,14.783965428657851,-1,0.50000000000000022,-1.2218481449484178,0.84414591076196122
800,14.783965428657851,-1,0.52000000000000013,-1.6563314906513533,1.1178767939962255
800,14.783965428657851,-1,0.54000000000000004,-2.0186975537631096,1.3446624445111786
800,14.783965428657851,-1,0.56000000000000005,-2.2880624047295512,1.5134669089503752
800,14.783965428657851,-1,0.58000000000000007,-2.456689915566626,1.6181978635105041
800,14.783965428657851,-1,0.59999999999999998,-2.5119186190342808,1.6532225391537265
900,16.63196110724008,-1,0,0.84595142367097875,-0.18591870491370943
900,16.63196110724008,-1,0.020000000000000021,0.83511549493046999,-0.18345604827238154
900,16.63196110724008,-1,0.040000000000000042,0.79612327659406179,-0.19415177502808584
900,16.63196110724008,-1,0.060000000000000109,0.7330110682071872,-0.19904232369176922
900,16.63196110724008,-1,0.080000000000000182,0.63991932828087894,-0.20952911098200316
900,16.63196110724008,-1,0.1000000000000002,0.5193061135680086,-0.20862266670503696
900,16.63196110724008,-1,0.1200000000000002,0.3684158159108174,-0.20155725482190143
900,16.63196110724008,-1,0.14000000000000026,0.18854526439215136,-0.17836629633433421
900,16.63196110724008,-1,0.16000000000000031,-0.016843865859434939,-0.13882229313767469
900,16.63196110724008,-1,0.1800000000000003,-0.24487261528184681,-0.082121893137106064
900,16.63196110724008,-1,0.20000000000000029,-0.4847628099814183,-0.0049744575480718534
900,16.63196110724008,-1,0.22000000000000036,-0.73082779422840249,0.083188047114629737
900,16.63196110724008,-1,0.24000000000000041,-0.96625818324994284,0.18720272762147405
900,16.63196110724008,-1,0.26000000000000045,-1.182607664232822,0.28931505610104435
900,16.63196110724008,-1,0.28000000000000053,-1.3606397148808447,0.39485421520292557
900,16.63196110724008,-1,0.30000000000000049,-1.491664580492442,0.48169454611528384
900,16.63196110724008,-1,0.32000000000000051,-1.558860243745102,0.55593835894472254
900,16.63196110724008,-1,0.34000000000000041,-1.5569991431810992,0.59629121410432195
900,16.63196110724008,-1,0.36000000000000038,-1.4768106810653157,0.6100298140794651
900,16.63196110724008,-1,0.38000000000000039,-1.3198276248497995,0.58228836252199834
900,16.63196110724008,-1,0.40000000000000041,-1.087858979777431,0.52169293955333806
900,16.63196110724008,-1,0.42000000000000037,-0.7906663694708882,0.42321404452701983
900,16.63196110724008,-1,0.44000000000000028,-0.44188089494186245,0.29636691202949639
900,16.63196110724008,-1,0.46000000000000024,-0.058300192880328471,0.14697781883536662
900,16.63196110724008,-1,0.4800000000000002,0.33762687676233288,-0.016371678204783482
900,16.63196110724008,-1,0.50000000000000022,0.72567482500429747,-0.17890947457384498
900,16.63196110724008,-1,0.52000000000000013,1.0804560642897405,-0.33530632840662128
900,16.63196110724008,-1,0.54000000000000004,1.3832778400491725,-0.46658165603074403
900,16.63196110724008,-1,0.56000000000000005,1.6131430695251394,-0.57229158708637207
900,16.63196110724008,-1,0.58000000000000007,1.7576910610305592,-0.63463538843297063
900,16.63196110724008,-1,0.59999999999999998,1.8061911559473351,-0.66074827341265718
1000,18.47995678582231,-1,0,-1.2212615864591978,-1.2069138398619843
1000,18.47995678582231,-1,0.020000000000000021,-1.1865259234539729,-1.1825633703736207
1000,18.47995678582231,-1,0.040000000000000042,-1.0924667712831304,-1.0942596141586991
1000,18.47995678582231,-1,0.060000000000000109,-0.93646791950390618,-0.96070776910398148
1000,18.47995678582231,-1,0.080000000000000182,-0.73393334175573088,-0.77739658450611859
1000,18.47995678582231,-1,0.1000000000000002,-0.48956390931674587,-0.56558109711601512
1000,18.47995678582231,-1,0.1200000000000002,-0.22165111054244094,-0.32853560212682487
1000,18.47995678582231,-1,0.14000000000000026,0.060424183462591381,-0.084025690910259798
1000,18.47995678582231,-1,0.16000000000000031,0.33899654652806188,0.15739292978670599
1000,18.47995678582231,-1,0.1800000000000003,0.6020521913901643,0.38409052819575495
1000,18.47995678582231,-1,0.20000000000000029,0.83654003067118721,0.58164924972600929
1000,18.47995678582231,-1,0.22000000000000036,1.0304464925919341,0.74753759074733617
1000,18.47995678582231,-1,0.24000000000000041,1.1783001416590626,0.86623875223323532
1000,18.47995678582231,-1,0.26000000000000045,1.2699587383929645,0.94496263045929907
1000,18.47995678582231,-1,0.28000000000000053,1.3084890047904492,0.96913841087041996
1000,18.47995678582231,-1,0.30000000000000049,1.2869310162968555,0.9549366518823359
1000,18.47995678582231,-1,0.32000000000000051,1.215896274294737,0.88963291627980912
1000,18.47995678582231,-1,0.34000000000000041,1.0920839026486273,0.79532371843332306
1000,18.47995678582231,-1,0.36000000000000038,0.93082809300607183,0.66223306152028372
1000,18.47995678582231,-1,0.38000000000000039,0.73257691233566735,0.51354397200769308
1000,18.47995678582231,-1,0.40000000000000041,0.51392760471452636,0.34337036925483405
1000,18.47995678582231,-1,0.42000000000000037,0.27831846451314718,0.17102037847732865
1000,18.47995678582231,-1,0.44000000000000028,0.040382603666653388,-0.0043903644046205392
1000,18.47995678582231,-1,0.46000000000000024,-0.19375422121340657,-0.17157305933685604
1000,18.47995678582231,-1,0.4800000000000002,-0.41445215439935246,-0.32556607177766467
1000,18.47995678582231,-1,0.50000000000000022,-0.61305027755121544,-0.46510344770769141
1000,18.47995678582231,-1,0.52000000000000013,-0.78625724440104372,-0.57951345378489494
1000,18.47995678582231,-1,0.54000000000000004,-0.92377118999609087,-0.67602416146119138
1000,18.47995678582231,-1,0.56000000000000005,-1.0279170071105299,-0.74062028313125339
1000,18.47995678582231,-1,0.58000000000000007,-1.0882771198802021,-0.78538108492549807
1000,18.47995678582231,-1,0.59999999999999998,-1.1124532065912256,-0.7940187149350888
1100,20.327952464404543,-1,0,0.49659115892282568,2.0454127963582316
1100,20.327952464404543,-1,0.020000000000000021,0.45783127444454136,1.9941335846923756
1100,20.327952464404543,-1,0.040000000000000042,0.36719887531312567,1.8514021640808018
1100,20.327952464404543,-1,0.060000000000000109,0.2149801261293314,1.6166214593223218
1100,20.327952464404543,-1,0.080000000000000182,0.033118752893803061,1.3095885210395017
1100,20.327952464404543,-1,0.1000000000000002,-0.17451897121981427,0.9425677206232318
1100,20.327952464404543,-1,0.1200000000000002,-0.37513974464368399,0.53700273345336502
1100,20.327952464404543,-1,0.14000000000000026,-0.55600655411538813,0.11340551957632784
1100,20.327952464404543,-1,0.16000000000000031,-0.69392514958844354,-0.30923754463015124
1100,20.327952464404543,-1,0.1800000000000003,-0.77415290362267342,-0.70666449242555796
1100,20.327952464404543,-1,0.20000000000000029,-0.7910242014720914,-1.0662241417681335
1100,20.327952464404543,-1,0.22000000000000036,-0.73375052708261634,-1.3661040697562183
1100,20.327952464404543,-1,0.24000000000000041,-0.61731678839934334,-1.6009010380074016
1100,20.327952464404543,-1,0.26000000000000045,-0.43804623046747926,-1.7567099528289751
1100,20.327952464404543,-1,0.28000000000000053,-0.22839619037373737,-1.833032365535922
1100,20.327952464404543,-1,0.30000000000000049,0.0098485190193034408,-1.8276727377653377
1100,20.327952464404543,-1,0.32000000000000051,0.23481038926702946,-1.7418758809027235
1100,20.327952464404543,-1,0.34000000000000041,0.4438165326156101,-1.5858748559874347
1100,20.327952464404543,-1,0.36000000000000038,0.59761922531648326,-1.3605994111238051
1100,20.327952464404543,-1,0.38000000000000039,0.69782797064957225,-1.0863725915383056
1100,20.327952464404543,-1,0.40000000000000041,0.71858582236544177,-0.76397133605250911
1100,20.327952464404543,-1,0.42000000000000037,0.66939983820160909,-0.41855409856011233
1100,20.327952464404543,-1,0.44000000000000028,0.54496081958719211,-0.053005903508537761
1100,20.327952464404543,-1,0.46000000000000024,0.36135583206440008,0.30879130410606309
1100,20.327952464404543,-1,0.4800000000000002,0.13486066144314574,0.65952132489254733
1100,20.327952464404543,-1,0.50000000000000022,-0.11701966281666484,0.98234039554462638
1100,20.327952464404543,-1,0.52000000000000013,-0.36281032157113285,1.2644575724824647
1100,20.327952464404543,-1,0.54000000000000004,-0.58968962675627168,1.4985970113886877
1100,20.327952464404543,-1,0.56000000000000005,-0.76340254867049184,1.6690870580603636
1100,20.327952464404543,-1,0.58000000000000007,-0.88038153036846178,1.7779777710106721
1100,20.327952464404543,-1,0.59999999999999998,-0.91400409750034606,1.8106768993026074
1200,22.175948142986776,-1,0,1.8809531497212952,-1.0411804712497381
1200,22.175948142986776,-1,0.020000000000000021,1.8288774356190283,-1.0115595961793133
1200,22.175948142986776,-1,0.040000000000000042,1.6669635643277665,-0.94466107761693441
1200,22.175948142986776,-1,0.060000000000000109,1.4167316394016292,-0.82589321121381754
1200,22.175948142986776,-1,0.080000000000000182,1.0934261153537357,-0.6759428715416006
1200,22.175948142986776,-1,0.1000000000000002,0.72965066741859308,-0.48692190374817118
1200,22.175948142986776,-1,0.1200000000000002,0.34918868458724073,-0.28074234292865713
1200,22.175948142986776,-1,0.14000000000000026,-0.020570903595537184,-0.056411307501904831
1200,22.175948142986776,-1,0.16000000000000031,-0.35691628647672979,0.16773033972065315
1200,22.175948142986776,-1,0.1800000000000003,-0.64653273769957709,0.3846276709626098
1200,22.175948142986776,-1,0.20000000000000029,-0.87575658810729295,0.58355864855220518
1200,22.175948142986776,-1,0.22000000000000036,-1.0489369800603137,0.75001391726060318
1200,22.175948142986776,-1,0.24000000000000041,-1.1609405179534416,0.88485849187779508
1200,22.175948142986776,-1,0.26000000000000045,-1.2284803594414417,0.96809303342609931
1200,22.175948142986776,-1,0.28000000000000053,-1.2478560505370817,1.0133506170291173
1200,22.175948142986776,-1,0.30000000000000049,-1.239529892696728,0.99872324921936839
1200,22.175948142986776,-1,0.32000000000000051,-1.1939597447086305,0.94857136243766382
1200,22.175948142986776,-1,0.34000000000000041,-1.127732778019364,0.84365661348893772
1200,22.175948142986776,-1,0.36000000000000038,-1.0246385294828808,0.71295005016515989
1200,22.175948142986776,-1,0.38000000000000039,-0.8956106391549028,0.54394700830073084
1200,22.175948142986776,-1,0.40000000000000041,-0.7239933345446572,0.3632294506271545
1200,22.175948142986776,-1,0.42000000000000037,-0.51821315740747631,0.16648984058005054
1200,22.175948142986776,-1,0.44000000000000028,-0.2715035596131733,-0.028218611568847682
1200,22.175948142986776,-1,0.46000000000000024,0.0058587239345134975,-0.21648111588393765
1200,22.175948142986776,-1,0.4800000000000002,0.30388676662941039,-0.39267285463980817
1200,22.175948142986776,-1,0.50000000000000022,0.60947199451226297,-0.54478910913469436
1200,22.175948142986776,-1,0.52000000000000013,0.89711018893313066,-0.67907765191216962
1200,22.175948142986776,-1,0.54000000000000004,1.1542832383030877,-0.77892661997197954
1200,22.175948142986776,-1,0.56000000000000005,1.3506657791882657,-0.85776948988488844
1200,22.175948142986776,-1,0.58000000000000007,1.4799902160355316,-0.89911483582707974
1200,22.175948142986776,-1,0.59999999999999998,1.5194102852629703,-0.92141652139797348
1300,24.023943821569006,-1,0,-2.273797260984336,-0.99949414911219425
1300,24.023943821569006,-1,0.020000000000000021,-2.2090895225504581,-0.9577883652040029
1300,24.023943821569006,-1,0.040000000000000042,-2.0393061571212554,-0.82479361184044608
1300,24.023943821569006,-1,0.060000000000000109,-1.7555613548267919,-0.62421905031455216
1300,24.023943821569006,-1,0.080000000000000182,-1.3894428172944719,-0.37120397082503287
1300,24.023943821569006,-1,0.1000000000000002,-0.94424718068467106,-0.10196990057675479
1300,24.023943821569006,-1,0.1200000000000002,-0.4624243751162278,0.16406445467865322
1300,24.023943821569006,-1,0.14000000000000026,0.047089052393592894,0.39521176566160926
1300,24.023943821569006,-1,0.16000000000000031,0.54070759182593964,0.57784402281566449
1300,24.023943821569006,-1,0.1800000000000003,1.0036964669494268,0.69636591295117434
1300,24.023943821569006,-1,0.20000000000000029,1.4022487874745315,0.7508872773721057
1300,24.023943821569006,-1,0.22000000000000036,1.7188336556861437,0.74724850850204327
1300,24.023943821569006,-1,0.24000000000000041,1.9405394358382764,0.6947171366912166
1300,24.023943821569006,-1,0.26000000000000045,2.04988642104062,0.61638827302950006
1300,24.023943821569006,-1,0.28000000000000053,2.0590553098394113,0.51824878098281435
1300,24.023943821569006,-1,0.30000000000000049,1.9545652933395583,0.43098591609918779
1300,24.023943821569006,-1,0.32000000000000051,1.7701729674881268,0.34560317470419671
1300,24.023943821569006,-1,0.34000000000000041,1.4993394918163481,0.29035609756508712
1300,24.023943821569006,-1,0.36000000000000038,1.1857877546719673,0.23887406653641441
1300,24.023943821569006,-1,0.38000000000000039,0.83072955942871651,0.21231991052115828
1300,24.023943821569006,-1,0.40000000000000041,0.47438738527482815,0.17532854473664955
1300,24.023943821569006,-1,0.42000000000000037,0.12239746002568559,0.14260608878831596
1300,24.023943821569006,-1,0.44000000000000028,-0.19953288786424578,0.085441187999862694
1300,24.023943821569006,-1,0.46000000000000024,-0.48366827185671674,0.013897399293348179
1300,24.023943821569006,-1,0.4800000000000002,-0.72465227860076264,-0.079792457914031792
1300,24.023943821569006,-1,0.50000000000000022,-0.91415758488152998,-0.19100903269029829
1300,24.023943821569006,-1,0.52000000000000013,-1.0639637582979979,-0.30213819227755978
1300,24.023943821569006,-1,0.54000000000000004,-1.1655871863591736,-0.41628848616580261
1300,24.023943821569006,-1,0.56000000000000005,-1.2382805827457015,-0.50019146118339719
1300,24.023943821569006,-1,0.58000000000000007,-1.2742068901992967,-0.56529630853753765
1300,24.023943821569006,-1,0.59999999999999998,-1.2934458498205725,-0.57548119023972988
1400,25.871939500151235,-1,0,0.32127315899183473,1.5420861776325472
1400,25.871939500151235,-1,0.020000000000000021,0.30506338131848953,1.5191354864971536
1400,25.871939500151235,-1,0.040000000000000042,0.30633447472195141,1.4624006628062418
1400,25.871939500151235,-1,0.060000000000000109,0.28117936621360307,1.3543861410736906
1400,25.871939500151235,-1,0.080000000000000182,0.2567438813715256,1.1981628338873718
1400,25.871939500151235,-1,0.1000000000000002,0.20007319616145813,0.97751217588598061
1400,25.871939500151235,-1,0.1200000000000002,0.12887807811156746,0.70007962819030567
1400,25.871939500151235,-1,0.14000000000000026,0.033271309272184357,0.35971833722932917
1400,25.871939500151235,-1,0.16000000000000031,-0.080126965871194028,-0.025375862405826163
1400,25.871939500151235,-1,0.1800000000000003,-0.19712536435868599,-0.44146759821781661
1400,25.871939500151235,-1,0.20000000000000029,-0.31792096636484057,-0.86107076219579803
1400,25.871939500151235,-1,0.22000000000000036,-0.4112418396362873,-1.2529039846709622
1400,25.871939500151235,-1,0.24000000000000041,-0.48649266519940326,-1.5920273798004536
1400,25.871939500151235,-1,0.26000000000000045,-0.50820864783813458,-1.841543569816821
1400,25.871939500151235,-1,0.28000000000000053,-0.49882836387009094,-1.9918318026285329
1400,25.871939500151235,-1,0.30000000000000049,-0.42839598760936087,-2.0174509853586304
1400,25.871939500151235,-1,0.32000000000000051,-0.33444046355178303,-1.9299753055983735
1400,25.871939500151235,-1,0.34000000000000041,-0.1968082394123381,-1.7271087496085844
1400,25.871939500151235,-1,0.36000000000000038,-0.061984117788646043,-1.4361125785476283
1400,25.871939500151235,-1,0.38000000000000039,0.083914496281463968,-1.0781300254629
1400,25.871939500151235,-1,0.40000000000000041,0.19611057524234521,-0.6832137574903363
1400,25.871939500151235,-1,0.42000000000000037,0.28759934492858408,-0.28378980450489466
1400,25.871939500151235,-1,0.44000000000000028,0.32941856698908145,0.099998246190455761
1400,25.871939500151235,-1,0.46000000000000024,0.33369641638999303,0.43928401530225919
1400,25.871939500151235,-1,0.4800000000000002,0.29809941796243056,0.73047915669580021
1400,25.871939500151235,-1,0.50000000000000022,0.22833012208242565,0.95886799350636009
1400,25.871939500151235,-1,0.52000000000000013,0.14977598713414253,1.1331356960438743
1400,25.871939500151235,-1,0.54000000000000004,0.056077046623636398,1.2536754757543338
1400,25.871939500151235,-1,0.56000000000000005,-0.011372794947099973,1.3310593059096356
