f,k0,x,y,Re_U,Im_U
500,9.239978392911155,1,0.59999999999999998,-565116.10055116843,8009.4376909984185
600,11.087974071493388,1,0,721447.78238735441,88756.079163968156
600,11.087974071493388,1,0.019999999999999976,710584.39328114851,88010.394334652039
600,11.087974071493388,1,0.039999999999999952,678576.53905675281,86977.23664558171
600,11.087974071493388,1,0.059999999999999915,626671.21524097642,84744.86101398649
600,11.087974071493388,1,0.079999999999999877,557169.37630591739,82296.226762292688
600,11.087974071493388,1,0.099999999999999839,473003.56621150975,78983.766798465687
600,11.087974071493388,1,0.1199999999999998,377753.6543958073,75729.510539923271
600,11.087974071493388,1,0.13999999999999974,275495.02187240357,72132.273574101171
600,11.087974071493388,1,0.1599999999999997,170532.52043895965,68892.185927201324
600,11.087974071493388,1,0.17999999999999966,67350.810745337454,65950.368049999597
600,11.087974071493388,1,0.19999999999999959,-29746.52315068083,63651.507210887648
600,11.087974071493388,1,0.21999999999999953,-116640.74259226445,62243.449559262241
600,11.087974071493388,1,0.23999999999999949,-189763.08691383695,61711.389798486176
600,11.087974071493388,1,0.25999999999999951,-246062.6983346318,62511.371148095364
600,11.087974071493388,1,0.27999999999999953,-283330.50010767847,64306.677146601651
600,11.087974071493388,1,0.29999999999999949,-300076.51810225815,67649.464959382036
600,11.087974071493388,1,0.31999999999999951,-295847.1907887609,71970.787637296031
600,11.087974071493388,1,0.33999999999999952,-270949.88722524635,77747.357916774985
600,11.087974071493388,1,0.3599999999999996,-226757.51122149517,84343.057646657515
600,11.087974071493388,1,0.37999999999999956,-165326.73576071058,92051.068619888174
600,11.087974071493388,1,0.39999999999999958,-89588.476939405125,100268.90926458922
600,11.087974071493388,1,0.41999999999999965,-3007.9253589824584,109027.4553740671
600,11.087974071493388,1,0.43999999999999972,90452.25340769258,117898.68960510264
600,11.087974071493388,1,0.45999999999999974,186548.46715795191,126595.83178818724
600,11.087974071493388,1,0.47999999999999982,280946.69635085738,134968.64861629391
600,11.087974071493388,1,0.49999999999999978,369353.36725318758,142452.86801687707
600,11.087974071493388,1,0.5199999999999998,447831.03989159665,149213.54577699053
600,11.087974071493388,1,0.53999999999999981,512860.4963598685,154433.39542709669
600,11.087974071493388,1,0.55999999999999994,561512.69560547755,158643.07379196561
600,11.087974071493388,1,0.57999999999999996,591593.4521912178,160892.88861175705
600,11.087974071493388,1,0.59999999999999998,601747.97498863004,161975.64930046658
700,12.935969750075618,1,0,-53393.123345613858,24535.414279225646
700,12.935969750075618,1,0.019999999999999976,-53559.736239740247,22231.495115098096
700,12.935969750075618,1,0.039999999999999952,-54270.088648044104,15312.195169122648
700,12.935969750075618,1,0.059999999999999915,-55205.522402726412,4096.5248563999185
700,12.935969750075618,1,0.079999999999999877,-56539.722787438324,-10969.317754220529
700,12.935969750075618,1,0.099999999999999839,-57988.040961221624,-29175.740128875739
700,12.935969750075618,1,0.1199999999999998,-59537.408420340173,-49882.40505320458
700,12.935969750075618,1,0.13999999999999974,-60987.131968147056,-72091.067308259793
700,12.935969750075618,1,0.1599999999999997,-62165.484436159531,-95045.215384981537
700,12.935969750075618,1,0.17999999999999966,-63026.850815240548,-117623.65244053253
700,12.935969750075618,1,0.19999999999999959,-63239.338920199472,-139092.88927088608
700,12.935969750075618,1,0.21999999999999953,-62942.811997785189,-158387.16928306871
700,12.935969750075618,1,0.23999999999999949,-61691.61874200069,-174937.38302925369
700,12.935969750075618,1,0.25999999999999951,-59801.506271727048,-187900.84223110016
700,12.935969750075618,1,0.27999999999999953,-56784.717161802953,-196987.18651192012
700,12.935969750075618,1,0.29999999999999949,-53106.254604483067,-201688.68567263414
700,12.935969750075618,1,0.31999999999999951,-48294.99357160931,-202072.31882957573
700,12.935969750075618,1,0.33999999999999952,-42921.573408328586,-198026.71365054839
700,12.935969750075618,1,0.3599999999999996,-36596.265966605439,-189971.11602964893
700,12.935969750075618,1,0.37999999999999956,-29923.17330118563,-178203.2957831774
700,12.935969750075618,1,0.39999999999999958,-22635.552716022852,-163421.9821809509
700,12.935969750075618,1,0.41999999999999965,-15316.149574498997,-146273.56639224532
700,12.935969750075618,1,0.43999999999999972,-7828.7987293870101,-127618.38523580173
700,12.935969750075618,1,0.45999999999999974,-676.66723043160482,-108326.02416529528
700,12.935969750075618,1,0.47999999999999982,6141.2909198257039,-89277.382657521652
700,12.935969750075618,1,0.49999999999999978,12276.71492368299,-71415.756294143765
700,12.935969750075618,1,0.5199999999999998,17622.852319520302,-55485.960365420673
700,12.935969750075618,1,0.53999999999999981,21967.826467651284,-42310.867582300547
700,12.935969750075618,1,0.55999999999999994,25127.891766922876,-32377.71147165836
700,12.935969750075618,1,0.57999999999999996,27122.383412698491,-26296.18341677088
700,12.935969750075618,1,0.59999999999999998,27786.527343427628,-24198.376761682517
800,14.783965428657851,1,0,20530.86453444471,36969.286290787342
800,14.783965428657851,1,0.019999999999999976,20072.009645022616,37081.871282564549
800,14.783965428657851,1,0.039999999999999952,18603.156407411931,37565.331829831674
800,14.783965428657851,1,0.059999999999999915,16234.046251813021,38251.470134717572
800,14.783965428657851,1,0.079999999999999877,13019.595286588295,39190.987596932668
800,14.783965428657851,1,0.099999999999999839,9158.5219956310666,40198.185310815847
800,14.783965428657851,1,0.1199999999999998,4706.7873677477592,41277.032253763806
800,14.783965428657851,1,0.13999999999999974,-63.727618262947203,42250.991237336959
800,14.783965428657851,1,0.1599999999999997,-5089.8119280698265,43081.832869427686
800,14.783965428657851,1,0.17999999999999966,-10067.996425293915,43649.422238566483
800,14.783965428657851,1,0.19999999999999959,-14952.516325008977,43884.815406633512
800,14.783965428657851,1,0.21999999999999953,-19446.60319417089,43751.45467451182
800,14.783965428657851,1,0.23999999999999949,-23546.125589920524,43172.475111339372
800,14.783965428657851,1,0.25999999999999951,-26997.802220147947,42199.028152126688
800,14.783965428657851,1,0.27999999999999953,-29850.778751061483,40764.893288837062
800,14.783965428657851,1,0.29999999999999949,-31915.484879580323,38995.144754127825
800,14.783965428657851,1,0.31999999999999951,-33304.040524022719,36841.614579571527
800,14.783965428657851,1,0.33999999999999952,-33895.612341161708,34477.302351980456
800,14.783965428657851,1,0.3599999999999996,-33855.739216710237,31871.515093935272
800,14.783965428657851,1,0.37999999999999956,-33139.593434855509,29211.421673160534
800,14.783965428657851,1,0.39999999999999958,-31940.590723912996,26476.510794258924
800,14.783965428657851,1,0.41999999999999965,-30278.41134835007,23841.818164620694
800,14.783965428657851,1,0.43999999999999972,-28352.681094970263,21287.238071250125
800,14.783965428657851,1,0.45999999999999974,-26226.926946051586,18956.282467520934
800,14.783965428657851,1,0.47999999999999982,-24080.986259445977,16828.800750084276
800,14.783965428657851,1,0.49999999999999978,-22009.921316393309,15000.76497331529
800,14.783965428657851,1,0.5199999999999998,-20150.355916586606,13453.328901061424
800,14.783965428657851,1,0.53999999999999981,-18584.96102252763,12249.145220018352
800,14.783965428657851,1,0.55999999999999994,-17395.855438587365,11375.004827982568
800,14.783965428657851,1,0.57999999999999996,-16668.262208861917,10851.410701569312
800,14.783965428657851,1,0.59999999999999998,-16427.748345613687,10663.602493651942
900,16.63196110724008,1,0,-3516.5805281844669,-40833.947720704804
900,16.63196110724008,1,0.019999999999999976,-1654.3753355564279,-39627.831166980599
900,16.63196110724008,1,0.039999999999999952,3925.5058857431677,-36093.25756034386
900,16.63196110724008,1,0.059999999999999915,12359.675356665963,-30515.364846900629
900,16.63196110724008,1,0.079999999999999877,22736.011278685266,-23354.327876143507
900,16.63196110724008,1,0.099999999999999839,33582.132442619404,-15296.080534838435
900,16.63196110724008,1,0.1199999999999998,43587.69272125882,-6846.2185897712034
900,16.63196110724008,1,0.13999999999999974,51254.104545512011,1106.7514258793983
900,16.63196110724008,1,0.1599999999999997,55427.836475093522,8193.6671639817741
900,16.63196110724008,1,0.17999999999999966,55230.06187062394,13624.36343442824
900,16.63196110724008,1,0.19999999999999959,50193.60357585251,17309.339335433517
900,16.63196110724008,1,0.21999999999999953,40454.153314112336,18831.97667072988
900,16.63196110724008,1,0.23999999999999949,26510.456910915058,18393.528452314997
900,16.63196110724008,1,0.25999999999999951,9513.4024144116702,16098.988728365899
900,16.63196110724008,1,0.27999999999999953,-9193.4437489681713,12336.00283823374
900,16.63196110724008,1,0.29999999999999949,-27817.485074414093,7695.7117374657346
900,16.63196110724008,1,0.31999999999999951,-44664.41259712087,2560.0534034264329
900,16.63196110724008,1,0.33999999999999952,-57947.769204380747,-2195.5275415758288
900,16.63196110724008,1,0.3599999999999996,-66266.8086884894,-6379.7582207412088
900,16.63196110724008,1,0.37999999999999956,-68526.147180357613,-9128.9347470051252
900,16.63196110724008,1,0.39999999999999958,-64185.86955977133,-10561.120585483344
900,16.63196110724008,1,0.41999999999999965,-53301.857115141815,-10109.85204039738
900,16.63196110724008,1,0.43999999999999972,-36444.239546728058,-8177.3943380632745
900,16.63196110724008,1,0.45999999999999974,-14872.231664802563,-4699.4202259279691
900,16.63196110724008,1,0.47999999999999982,9882.5479211222064,-186.56684684394804
900,16.63196110724008,1,0.49999999999999978,35740.801590809999,4908.6256357356679
900,16.63196110724008,1,0.5199999999999998,60743.563526483347,10186.723621026129
900,16.63196110724008,1,0.53999999999999981,82718.136510943252,14809.708049056146
900,16.63196110724008,1,0.55999999999999994,99932.092903508135,18739.038698397781
900,16.63196110724008,1,0.57999999999999996,110827.05365991175,21024.099672292563
900,16.63196110724008,1,0.59999999999999998,114596.05758856628,22058.451370880626
1000,18.47995678582231,1,0,13983.127325928286,-9042.5539078300026
1000,18.47995678582231,1,0.019999999999999976,13409.464912338337,-8681.2359502918225
1000,18.47995678582231,1,0.039999999999999952,11856.327022613317,-7516.7865277097326
1000,18.47995678582231,1,0.059999999999999915,9346.7881564983982,-5755.8347438153205
1000,18.47995678582231,1,0.079999999999999877,6162.8937303496677,-3478.9710701288341
1000,18.47995678582231,1,0.099999999999999839,2509.9069176371117,-961.16282982363805
1000,18.47995678582231,1,0.1199999999999998,-1299.9033753964161,1605.8994799487803
1000,18.47995678582231,1,0.13999999999999974,-4961.4525705060423,3976.3306291093741
1000,18.47995678582231,1,0.1599999999999997,-8231.9387824234655,5913.8755982093444
1000,18.47995678582231,1,0.17999999999999966,-10808.857033933493,7300.959091257655
1000,18.47995678582231,1,0.19999999999999959,-12597.449928339887,7936.2174219777244
1000,18.47995678582231,1,0.21999999999999953,-13399.390572901495,7874.1923795533894
1000,18.47995678582231,1,0.23999999999999949,-13287.945456230042,7019.9485838785531
1000,18.47995678582231,1,0.25999999999999951,-12229.220942203328,5581.0640164127453
1000,18.47995678582231,1,0.27999999999999953,-10429.957084343179,3593.4434645385045
1000,18.47995678582231,1,0.29999999999999949,-8016.3445674314353,1350.8353543536743
1000,18.47995678582231,1,0.31999999999999951,-5248.3071773528482,-1013.4430262453031
1000,18.47995678582231,1,0.33999999999999952,-2356.3602854989749,-3214.64837315972
1000,18.47995678582231,1,0.3599999999999996,442.61710525230171,-5088.5297036891634
1000,18.47995678582231,1,0.37999999999999956,2903.9327629573086,-6453.0980661911453
1000,18.47995678582231,1,0.39999999999999958,4927.4041616031718,-7189.2973324054738
1000,18.47995678582231,1,0.41999999999999965,6339.6929803892945,-7272.2452699745227
1000,18.47995678582231,1,0.43999999999999972,7183.5245077306126,-6679.9791096456411
1000,18.47995678582231,1,0.45999999999999974,7411.9441608171319,-5545.4833075457809
1000,18.47995678582231,1,0.47999999999999982,7175.4073065398279,-3951.2646595980527
1000,18.47995678582231,1,0.49999999999999978,6555.6857639519612,-2135.9028259279717
1000,18.47995678582231,1,0.5199999999999998,5742.5696569571683,-243.98237661372059
1000,18.47995678582231,1,0.53999999999999981,4889.5405930418938,1467.7860887218949
1000,18.47995678582231,1,0.55999999999999994,4141.3539313868105,2858.043691615173
1000,18.47995678582231,1,0.57999999999999996,3652.317967704319,3742.8032327762453
1000,18.47995678582231,1,0.59999999999999998,3468.8416206479615,4063.1621947338199
1100,20.327952464404543,1,0,1496.9809410225334,-398.00995849628737
1100,20.327952464404543,1,0.019999999999999976,1438.3448926566984,-397.66666178655674
1100,20.327952464404543,1,0.039999999999999952,1278.3066545055456,-379.51047395250794
1100,20.327952464404543,1,0.059999999999999915,1024.3564526696614,-356.1107484424582
1100,20.327952464404543,1,0.079999999999999877,706.94559265723205,-315.32029334841968
1100,20.327952464404543,1,0.099999999999999839,350.95724957389842,-263.84404933518135
1100,20.327952464404543,1,0.1199999999999998,-6.0208868698067946,-196.12100151628925
1100,20.327952464404543,1,0.13999999999999974,-334.4452129237406,-112.7283362714027
1100,20.327952464404543,1,0.1599999999999997,-603.46153071329991,-18.395359201188199
1100,20.327952464404543,1,0.17999999999999966,-791.00156671466755,91.557580743120255
1100,20.327952464404543,1,0.19999999999999959,-884.34366785789064,202.53197214844363
1100,20.327952464404543,1,0.21999999999999953,-876.738374105709,320.79586110692651
1100,20.327952464404543,1,0.23999999999999949,-777.92703894042165,427.33883729409786
1100,20.327952464404543,1,0.25999999999999951,-597.18399077664947,526.33775788755645
1100,20.327952464404543,1,0.27999999999999953,-362.61446292067285,601.26620167522083
1100,20.327952464404543,1,0.29999999999999949,-93.564192957197434,652.22097345421344
1100,20.327952464404543,1,0.31999999999999951,174.2716812740706,671.20463822109423
1100,20.327952464404543,1,0.33999999999999952,420.73935452451872,654.23735871417045
1100,20.327952464404543,1,0.3599999999999996,615.19367886431849,604.61058993085499
1100,20.327952464404543,1,0.37999999999999956,745.69746889246483,516.23916493929755
1100,20.327952464404543,1,0.39999999999999958,796.19387358215431,402.18295622397329
1100,20.327952464404543,1,0.41999999999999965,768.05345970442067,257.23715516969673
1100,20.327952464404543,1,0.43999999999999972,663.24273225073352,99.256784768163442
1100,20.327952464404543,1,0.45999999999999974,496.01562579013665,-72.777753631580325
1100,20.327952464404543,1,0.47999999999999982,283.58466249655964,-242.85071713269514
1100,20.327952464404543,1,0.49999999999999978,47.610904466031727,-406.17001298503567
1100,20.327952464404543,1,0.5199999999999998,-186.8339566809714,-553.62125538296448
1100,20.327952464404543,1,0.53999999999999981,-399.88423118265484,-674.48693874839796
1100,20.327952464404543,1,0.55999999999999994,-566.43920428259185,-769.42647613720953
1100,20.327952464404543,1,0.57999999999999996,-675.08622695309487,-823.62662649547701
1100,20.327952464404543,1,0.59999999999999998,-709.88438267009724,-846.63234425967391
1200,22.175948142986776,1,0,-79.38115286648906,-114.34227017267328
1200,22.175948142986776,1,0.019999999999999976,-80.539268359561248,-105.24358592050461
1200,22.175948142986776,1,0.039999999999999952,-82.46339567258245,-81.526003278324652
1200,22.175948142986776,1,0.059999999999999915,-84.37863336971246,-45.521535402483138
1200,22.175948142986776,1,0.079999999999999877,-83.499189415610402,-4.4802310327956665
1200,22.175948142986776,1,0.099999999999999839,-77.47902505531161,35.978523485936059
1200,22.175948142986776,1,0.1199999999999998,-64.838520357237968,68.266468875862003
1200,22.175948142986776,1,0.13999999999999974,-43.807945674211517,87.882760897400885
1200,22.175948142986776,1,0.1599999999999997,-15.93601932290051,91.461860707829089
1200,22.175948142986776,1,0.17999999999999966,18.019472929154141,78.66250583795501
1200,22.175948142986776,1,0.19999999999999959,53.699049969046683,52.486648134113679
1200,22.175948142986776,1,0.21999999999999953,87.621841575949787,16.730737096650181
1200,22.175948142986776,1,0.23999999999999949,114.98770998300525,-20.975206445694901
1200,22.175948142986776,1,0.25999999999999951,131.5210176535075,-55.644669010399056
1200,22.175948142986776,1,0.27999999999999953,135.00371057792651,-79.57336958841087
1200,22.175948142986776,1,0.29999999999999949,123.1422554173636,-90.387018806318451
1200,22.175948142986776,1,0.31999999999999951,98.038658950141425,-84.757200678023139
1200,22.175948142986776,1,0.33999999999999952,61.25532816925039,-64.949116208204899
1200,22.175948142986776,1,0.3599999999999996,18.283855099630376,-33.628819875194296
1200,22.175948142986776,1,0.37999999999999956,-25.982114703573199,3.4529154284171164
1200,22.175948142986776,1,0.39999999999999958,-65.699675395720433,39.855300458272481
1200,22.175948142986776,1,0.41999999999999965,-95.351690833329741,69.969043689567201
1200,22.175948142986776,1,0.43999999999999972,-112.17699673053289,87.965813460632788
1200,22.175948142986776,1,0.45999999999999974,-113.39858770260406,92.136678102335281
1200,22.175948142986776,1,0.47999999999999982,-100.8800329995854,80.95343999137674
1200,22.175948142986776,1,0.49999999999999978,-76.374306585774406,57.951807661005006
1200,22.175948142986776,1,0.5199999999999998,-45.239492074017896,26.506571157319545
1200,22.175948142986776,1,0.53999999999999981,-12.613718486757014,-6.8315307073962543
1200,22.175948142986776,1,0.55999999999999994,15.911764548029037,-36.298369476248538
1200,22.175948142986776,1,0.57999999999999996,34.895080233530777,-56.47414051158627
1200,22.175948142986776,1,0.59999999999999998,41.892108424423746,-63.56128463195023
1300,24.023943821569006,1,0,3.4620877048636625,4.5032151703801553
1300,24.023943821569006,1,0.019999999999999976,3.8059776499916218,4.7853953399551132
1300,24.023943821569006,1,0.039999999999999952,4.6789163912529741,5.650024729861407
1300,24.023943821569006,1,0.059999999999999915,5.8732435971279537,6.7812087844088946
1300,24.023943821569006,1,0.079999999999999877,6.9632673901151279,7.8948411806573233
1300,24.023943821569006,1,0.099999999999999839,7.6365303497545565,8.4710743796085115
1300,24.023943821569006,1,0.1199999999999998,7.4271921940249959,8.3145449578834683
1300,24.023943821569006,1,0.13999999999999974,6.2502391209043457,7.0318998168507711
1300,24.023943821569006,1,0.1599999999999997,3.9526643084636115,4.7088614879749411
1300,24.023943821569006,1,0.17999999999999966,0.82649910769156798,1.396989503836525
1300,24.023943821569006,1,0.19999999999999959,-2.8009719608141439,-2.5390894419127115
1300,24.023943821569006,1,0.21999999999999953,-6.4070242790767589,-6.561086739689852
1300,24.023943821569006,1,0.23999999999999949,-9.3349272011536311,-10.252212607826806
1300,24.023943821569006,1,0.25999999999999951,-11.185849501558627,-12.869804537209616
1300,24.023943821569006,1,0.27999999999999953,-11.37180306487981,-14.248887306454613
1300,24.023943821569006,1,0.29999999999999949,-9.9430665776808596,-13.864878324256646
1300,24.023943821569006,1,0.31999999999999951,-6.7501213211217674,-11.979584873419499
1300,24.023943821569006,1,0.33999999999999952,-2.3696015314946166,-8.6140055089113599
1300,24.023943821569006,1,0.3599999999999996,2.8082660170942537,-4.3326834920146302
1300,24.023943821569006,1,0.37999999999999956,7.9442857591138472,0.28958877963233265
1300,24.023943821569006,1,0.39999999999999958,12.362201560634684,4.7198633660146294
1300,24.023943821569006,1,0.41999999999999965,15.415370972667088,8.149870754107253
1300,24.023943821569006,1,0.43999999999999972,16.580978394261223,10.431621136417013
1300,24.023943821569006,1,0.45999999999999974,15.797024766735737,10.99246401922375
1300,24.023943821569006,1,0.47999999999999982,13.033826272406188,10.177170166821034
1300,24.023943821569006,1,0.49999999999999978,8.8847502076438936,7.9685857601588248
1300,24.023943821569006,1,0.5199999999999998,3.833793978484298,5.0232889210732274
1300,24.023943821569006,1,0.53999999999999981,-1.2137858301378401,1.8317213388915023
1300,24.023943821569006,1,0.55999999999999994,-5.5439304247594281,-1.0411523871690349
1300,24.023943821569006,1,0.57999999999999996,-8.4358452864660602,-2.9179759379738099
1300,24.023943821569006,1,0.59999999999999998,-9.4502451410568646,-3.6664116135959501
1400,25.871939500151235,1,0,-1.781282674483609,-0.10826116203288194
1400,25.871939500151235,1,0.019999999999999976,-1.656119471431212,-0.091363944158317528
1400,25.871939500151235,1,0.039999999999999952,-1.3138118448609224,-0.08956178359157202
1400,25.871939500151235,1,0.059999999999999915,-0.79221860294705715,-0.065812011689267064
1400,25.871939500151235,1,0.079999999999999877,-0.17350025836421204,-0.045993850832807416
1400,25.871939500151235,1,0.099999999999999839,0.4539916034655142,-0.021535863961589966
1400,25.871939500151235,1,0.1199999999999998,1.0022671395431551,0.013401522224690973
1400,25.871939500151235,1,0.13999999999999974,1.3869866425487887,0.034172075114669312
1400,25.871939500151235,1,0.1599999999999997,1.561210920850395,0.075536004740626009
1400,25.871939500151235,1,0.17999999999999966,1.4968615866816199,0.092249606676842885
1400,25.871939500151235,1,0.19999999999999959,1.2143176964859377,0.12602859485354528
1400,25.871939500151235,1,0.21999999999999953,0.76047584671781421,0.13667910774908015
1400,25.871939500151235,1,0.23999999999999949,0.21120315848894283,0.14628955981365332
1400,25.871939500151235,1,0.25999999999999951,-0.34031943996128755,0.14061277650675053
1400,25.871939500151235,1,0.27999999999999953,-0.80907399158709636,0.11273477459296957
1400,25.871939500151235,1,0.29999999999999949,-1.114226345082203,0.079190812139255412
1400,25.871939500151235,1,0.31999999999999951,-1.2166954111476418,0.014717074407196745
1400,25.871939500151235,1,0.33999999999999952,-1.1015149843846399,-0.04519483562657152
1400,25.871939500151235,1,0.3599999999999996,-0.7998889377322016,-0.12180995810346867
1400,25.871939500151235,1,0.37999999999999956,-0.37433417465113128,-0.18146456613589562
1400,25.871939500151235,1,0.39999999999999958,0.097043207171808796,-0.22654742089673377
1400,25.871939500151235,1,0.41999999999999965,0.51584334635507145,-0.24384432425711355
1400,25.871939500151235,1,0.43999999999999972,0.81391902734232047,-0.21737433117048977
1400,25.871939500151235,1,0.45999999999999974,0.92612625889870626,-0.16104289861705323
1400,25.871939500151235,1,0.47999999999999982,0.84272625054580752,-0.056139395688286242
1400,25.871939500151235,1,0.49999999999999978,0.57871361041529501,0.06505690387614059
1400,25.871939500151235,1,0.5199999999999998,0.18903231778360899,0.20792922058996868
1400,25.871939500151235,1,0.53999999999999981,-0.24240648969942202,0.34318287365592132
1400,25.871939500151235,1,0.55999999999999994,-0.63869407988241322,0.45489695120334178
1400,25.871939500151235,1,0.57999999999999996,-0.90586921847199342,0.53311593355135745
1400,25.871939500151235,1,0.59999999999999998,-1.0086390958802161,0.55464283159741301
1500,27.719935178733468,1,0,-0.27051993753966203,-0.65361989344070159
1500,27.719935178733468,1,0.019999999999999976,-0.3099025921902645,-0.56123545861498381
1500,27.719935178733468,1,0.039999999999999952,-0.39515752349684108,-0.33090966469862682
1500,27.719935178733468,1,0.059999999999999915,-0.4854906985768328,0.0046473976863744175
1500,27.719935178733468,1,0.079999999999999877,-0.51187635727216207,0.35152591867865268
1500,27.719935178733468,1,0.099999999999999839,-0.41195048628222841,0.64077873074674996
1500,27.719935178733468,1,0.1199999999999998,-0.17595373044650947,0.80090990007149254
1500,27.719935178733468,1,0.13999999999999974,0.19609241179192158,0.79235207165929955
1500,27.719935178733468,1,0.1599999999999997,0.61759225074760438,0.62983336525881217
1500,27.719935178733468,1,0.17999999999999966,1.0083695584701382,0.32713009088063877
1500,27.719935178733468,1,0.19999999999999959,1.2538768662730382,-0.019968589053851682
1500,27.719935178733468,1,0.21999999999999953,1.2717700515219601,-0.37144642470543665
1500,27.719935178733468,1,0.23999999999999949,1.0370641048809797,-0.62583515694623348
1500,27.719935178733468,1,0.25999999999999951,0.55958426267837424,-0.76071762473090421
1500,27.719935178733468,1,0.27999999999999953,-0.049912646202234928,-0.74818982757774732
1500,27.719935178733468,1,0.29999999999999949,-0.68162973068268728,-0.59991778888591907
1500,27.719935178733468,1,0.31999999999999951,-1.1737380645306854,-0.37758870613055567
