f,k0,x,y,Re_U,Im_U
400,7.3919827143289254,1,0.55999999999999994,979.47103997443287,-728.42114684236242
400,7.3919827143289254,1,0.57999999999999996,986.2899679025071,-723.4885240647676
400,7.3919827143289254,1,0.59999999999999998,988.67858562106596,-721.66129494868187
500,9.239978392911155,1,0,-926.69759584688939,834.71663623911093
500,9.239978392911155,1,0.019999999999999976,-924.73969444635213,832.48069406039178
500,9.239978392911155,1,0.039999999999999952,-919.94153885226251,824.98139728412264
500,9.239978392911155,1,0.059999999999999915,-911.50052388262679,812.9139803943757
500,9.239978392911155,1,0.079999999999999877,-900.26470295025422,795.8869559422676
500,9.239978392911155,1,0.099999999999999839,-885.57516079715003,774.67124950562879
500,9.239978392911155,1,0.1199999999999998,-868.36892886493956,748.9207615493566
500,9.239978392911155,1,0.13999999999999974,-848.14263344794233,719.42422660087891
500,9.239978392911155,1,0.1599999999999997,-825.74884988174153,686.04189067059269
500,9.239978392911155,1,0.17999999999999966,-800.83488063329128,649.61013315421144
500,9.239978392911155,1,0.19999999999999959,-774.24519724442882,610.06554291930706
500,9.239978392911155,1,0.21999999999999953,-745.74092188632596,568.30066286994816
500,9.239978392911155,1,0.23999999999999949,-716.13112692724042,524.33070243367172
500,9.239978392911155,1,0.25999999999999951,-685.28816270130983,479.06564029241923
500,9.239978392911155,1,0.27999999999999953,-653.96044903235872,432.59749302481731
500,9.239978392911155,1,0.29999999999999949,-622.12939896938587,385.81722499808541
500,9.239978392911155,1,0.31999999999999951,-590.45551117918217,338.88573361586828
500,9.239978392911155,1,0.33999999999999952,-559.02470188835116,292.63700241848471
500,9.239978392911155,1,0.3599999999999996,-528.38786470398281,247.2966539540289
500,9.239978392911155,1,0.37999999999999956,-498.73114516884618,203.59487503412197
500,9.239978392911155,1,0.39999999999999958,-470.47154099601937,161.80744191495916
500,9.239978392911155,1,0.41999999999999965,-443.8730964217807,122.56767456448746
500,9.239978392911155,1,0.43999999999999972,-419.22327320850815,86.146622953208279
500,9.239978392911155,1,0.45999999999999974,-396.83298659582903,53.078350794234993
500,9.239978392911155,1,0.47999999999999982,-376.8498353418247,23.612759455940804
500,9.239978392911155,1,0.49999999999999978,-359.64334464413844,-1.847297578522213
500,9.239978392911155,1,0.5199999999999998,-345.22456228280515,-23.112076906610007
500,9.239978392911155,1,0.53999999999999981,-333.93821202936476,-39.861307772428994
500,9.239978392911155,1,0.55999999999999994,-325.64907333957348,-51.947794287217228
500,9.239978392911155,1,0.57999999999999996,-320.77688299243493,-59.263044066474123
500,9.239978392911155,1,0.59999999999999998,-319.07875683116197,-61.771877512147526
600,11.087974071493388,1,0,491.06904461752924,-867.15075085056071
600,11.087974071493388,1,0.019999999999999976,492.86760921941408,-849.17284019284614
600,11.087974071493388,1,0.039999999999999952,499.58839615424546,-795.39289501661835
600,11.087974071493388,1,0.059999999999999915,509.3481426662143,-708.50201396330942
600,11.087974071493388,1,0.079999999999999877,522.71959914301294,-592.0635434364782
600,11.087974071493388,1,0.099999999999999839,537.56427847193117,-451.54560019519414
600,11.087974071493388,1,0.1199999999999998,553.5504257970133,-292.63662206795937
600,11.087974071493388,1,0.13999999999999974,568.7176450136559,-122.66826239392235
600,11.087974071493388,1,0.1599999999999997,582.00805511848796,51.357252305658292
600,11.087974071493388,1,0.17999999999999966,591.87157133134849,221.28834475163768
600,11.087974071493388,1,0.19999999999999959,596.82334192560415,380.35363996794149
600,11.087974071493388,1,0.21999999999999953,595.99270435071003,520.88411612839775
600,11.087974071493388,1,0.23999999999999949,587.77363291000552,637.51542813486515
600,11.087974071493388,1,0.25999999999999951,572.17122281373679,724.35905815608294
600,11.087974071493388,1,0.27999999999999953,547.77462507201426,778.42506689558297
600,11.087974071493388,1,0.29999999999999949,515.51401047634545,796.57581849483336
600,11.087974071493388,1,0.31999999999999951,474.48925370793876,778.76228698554542
600,11.087974071493388,1,0.33999999999999952,426.38368645817008,725.09126805684434
600,11.087974071493388,1,0.3599999999999996,371.09643711245457,638.51263970495393
600,11.087974071493388,1,0.37999999999999956,310.79839541090826,522.3101702701664
600,11.087974071493388,1,0.39999999999999958,246.22222518906116,381.9681962042489
600,11.087974071493388,1,0.41999999999999965,179.72899258281606,223.34109523113185
600,11.087974071493388,1,0.43999999999999972,112.80752545491848,53.528397841415419
600,11.087974071493388,1,0.45999999999999974,47.632726076830096,-120.07932388206055
600,11.087974071493388,1,0.47999999999999982,-13.750345178151413,-290.00964265111486
600,11.087974071493388,1,0.49999999999999978,-69.676410250366587,-448.53441199639201
600,11.087974071493388,1,0.5199999999999998,-117.88346665339496,-589.15504339927566
600,11.087974071493388,1,0.53999999999999981,-157.52652034808179,-705.18875649803772
600,11.087974071493388,1,0.55999999999999994,-186.33555037767115,-792.26004960747014
600,11.087974071493388,1,0.57999999999999996,-204.4894779237938,-845.69819984063747
600,11.087974071493388,1,0.59999999999999998,-210.18128472744195,-864.04934688730168
700,12.935969750075618,1,0,18.80512143591816,-164.35011437451175
700,12.935969750075618,1,0.019999999999999976,14.934610769778953,-163.35603231913356
700,12.935969750075618,1,0.039999999999999952,4.0110742144953493,-160.26993716240599
700,12.935969750075618,1,0.059999999999999915,-13.91573378348073,-155.40284256777107
700,12.935969750075618,1,0.079999999999999877,-37.593862139265497,-148.61541485840166
700,12.935969750075618,1,0.099999999999999839,-66.318233552142956,-140.21610333867747
700,12.935969750075618,1,0.1199999999999998,-98.385415704904517,-130.41964851794509
700,12.935969750075618,1,0.13999999999999974,-132.6150870739952,-119.37165652363072
700,12.935969750075618,1,0.1599999999999997,-167.12544748064303,-107.50738762913356
700,12.935969750075618,1,0.17999999999999966,-200.48950313315135,-94.807639166325316
700,12.935969750075618,1,0.19999999999999959,-230.94454048597987,-81.952628924317494
700,12.935969750075618,1,0.21999999999999953,-257.11562907447728,-68.705620634639331
700,12.935969750075618,1,0.23999999999999949,-277.62683730544768,-55.931527308917524
700,12.935969750075618,1,0.25999999999999951,-291.43452789465312,-43.174321282283806
700,12.935969750075618,1,0.27999999999999953,-297.7683004110861,-31.403394057763386
700,12.935969750075618,1,0.29999999999999949,-296.12259093480702,-19.987851755319358
700,12.935969750075618,1,0.31999999999999951,-286.45920580141109,-9.8836022376136974
700,12.935969750075618,1,0.33999999999999952,-268.91670518314567,-0.39491737644429242
700,12.935969750075618,1,0.3599999999999996,-244.19826027943387,7.680688520070774
700,12.935969750075618,1,0.37999999999999956,-213.06801795859641,14.987725242068036
700,12.935969750075618,1,0.39999999999999958,-176.85938474362086,20.971534562760148
700,12.935969750075618,1,0.41999999999999965,-136.84275224184677,26.142010188402701
700,12.935969750075618,1,0.43999999999999972,-94.756259370063276,30.231244839290621
700,12.935969750075618,1,0.45999999999999974,-52.153295803845353,33.544372635979656
700,12.935969750075618,1,0.47999999999999982,-10.891042163270889,36.118056759366894
700,12.935969750075618,1,0.49999999999999978,27.43593741678016,37.983722869502202
700,12.935969750075618,1,0.5199999999999998,61.186553191827414,39.45198380795118
700,12.935969750075618,1,0.53999999999999981,89.036291558332579,40.30120822865215
700,12.935969750075618,1,0.55999999999999994,109.79026431237722,41.089289617155458
700,12.935969750075618,1,0.57999999999999996,122.58554439468369,41.281161546232809
700,12.935969750075618,1,0.59999999999999998,126.89317896378083,41.539294046421162
800,14.783965428657851,1,0,39.561930101056241,35.506987748420386
800,14.783965428657851,1,0.019999999999999976,38.969755289134582,35.5376240994471
800,14.783965428657851,1,0.039999999999999952,37.137388119758072,35.84491987866388
800,14.783965428657851,1,0.059999999999999915,34.190030589830194,36.21796345661236
800,14.783965428657851,1,0.079999999999999877,30.233776343812828,36.779277303786699
800,14.783965428657851,1,0.099999999999999839,25.501489536682282,37.323951017349444
800,14.783965428657851,1,0.1199999999999998,20.1446073822272,37.917444616086691
800,14.783965428657851,1,0.13999999999999974,14.469409309729583,38.394055886914643
800,14.783965428657851,1,0.1599999999999997,8.670434470850692,38.74113827960678
800,14.783965428657851,1,0.17999999999999966,3.0980137598717499,38.843982165786734
800,14.783965428657851,1,0.19999999999999959,-2.0839689325677915,38.641450632549294
800,14.783965428657851,1,0.21999999999999953,-6.5264255509111653,38.080530797913049
800,14.783965428657851,1,0.23999999999999949,-10.13112241332705,37.068185523544201
800,14.783965428657851,1,0.25999999999999951,-12.604053587027055,35.621626295601679
800,14.783965428657851,1,0.27999999999999953,-13.938172764329256,33.639509832594086
800,14.783965428657851,1,0.29999999999999949,-13.938017232144588,31.205314972544269
800,14.783965428657851,1,0.31999999999999951,-12.696417830579453,28.239178256774764
800,14.783965428657851,1,0.33999999999999952,-10.146424253277237,24.868953289508465
800,14.783965428657851,1,0.3599999999999996,-6.4692976843995922,21.069387079323771
800,14.783965428657851,1,0.37999999999999956,-1.7331489214158997,16.986462325314598
800,14.783965428657851,1,0.39999999999999958,3.8167587746892284,12.661270723858372
800,14.783965428657851,1,0.41999999999999965,9.9933769825827863,8.2332655082552666
800,14.783965428657851,1,0.43999999999999972,16.525819500876043,3.8146185871129124
800,14.783965428657851,1,0.45999999999999974,23.141081337254239,-0.4926803687789128
800,14.783965428657851,1,0.47999999999999982,29.591130504224893,-4.5134803338365117
800,14.783965428657851,1,0.49999999999999978,35.55491698129115,-8.1973084103797902
800,14.783965428657851,1,0.5199999999999998,40.858108368706752,-11.332121338254566
800,14.783965428657851,1,0.53999999999999981,45.185742316686508,-13.951269489876738
800,14.783965428657851,1,0.55999999999999994,48.468844656774408,-15.815461566047579
800,14.783965428657851,1,0.57999999999999996,50.43876831909941,-17.024502993211744
800,14.783965428657851,1,0.59999999999999998,51.157905774746048,-17.355518942217135
900,16.63196110724008,1,0,5.3962924880736791,-10.265106715095765
900,16.63196110724008,1,0.019999999999999976,5.1792321396237826,-10.125656148196395
900,16.63196110724008,1,0.039999999999999952,4.6150603499953551,-9.7062653213060077
900,16.63196110724008,1,0.059999999999999915,3.7040146540750496,-9.0462740038999012
900,16.63196110724008,1,0.079999999999999877,2.5799924357801531,-8.1834582754275402
900,16.63196110724008,1,0.099999999999999839,1.3069337992204297,-7.1816198632257677
900,16.63196110724008,1,0.1199999999999998,0.044342292538497252,-6.109349595137183
900,16.63196110724008,1,0.13999999999999974,-1.117743048351949,-5.0282785832625354
900,16.63196110724008,1,0.1599999999999997,-2.0508895989276135,-4.0150815539621938
900,16.63196110724008,1,0.17999999999999966,-2.68518577435673,-3.1132265871180511
900,16.63196110724008,1,0.19999999999999959,-2.9597386583081056,-2.3818692127483665
900,16.63196110724008,1,0.21999999999999953,-2.8627150544254327,-1.8328817769990096
900,16.63196110724008,1,0.23999999999999949,-2.4170991521445124,-1.4915163377496641
900,16.63196110724008,1,0.25999999999999951,-1.6804468165255808,-1.3369011243326574
900,16.63196110724008,1,0.27999999999999953,-0.74629995184341835,-1.3554795961440329
900,16.63196110724008,1,0.29999999999999949,0.27643534400677133,-1.5053437957126481
900,16.63196110724008,1,0.31999999999999951,1.2626564654702774,-1.7420265901028595
900,16.63196110724008,1,0.33999999999999952,2.091902551737661,-2.0209273214591188
900,16.63196110724008,1,0.3599999999999996,2.6579751426416767,-2.2858906461877386
900,16.63196110724008,1,0.37999999999999956,2.8746970870294395,-2.5068685258683532
900,16.63196110724008,1,0.39999999999999958,2.6976043579831641,-2.6380908072923921
900,16.63196110724008,1,0.41999999999999965,2.1087293269194212,-2.6733775498777042
900,16.63196110724008,1,0.43999999999999972,1.1450063298341535,-2.5954023455923982
900,16.63196110724008,1,0.45999999999999974,-0.13456834683485799,-2.4196780805857707
900,16.63196110724008,1,0.47999999999999982,-1.6239429324138777,-2.1638594256848527
900,16.63196110724008,1,0.49999999999999978,-3.2055080534351528,-1.8544733923295584
900,16.63196110724008,1,0.5199999999999998,-4.74415635934833,-1.5381634651518459
900,16.63196110724008,1,0.53999999999999981,-6.1074511307763091,-1.2318187717417954
900,16.63196110724008,1,0.55999999999999994,-7.1797313004804684,-0.99751309237586094
900,16.63196110724008,1,0.57999999999999996,-7.8595376775959096,-0.83120602648932917
900,16.63196110724008,1,0.59999999999999998,-8.0953650632805765,-0.78930579889962238
1000,18.47995678582231,1,0,0.66988097877362673,2.0905392242984231
1000,18.47995678582231,1,0.019999999999999976,0.63187135379206971,2.0587232099757689
1000,18.47995678582231,1,0.039999999999999952,0.50697166670637528,1.9770632565791455
1000,18.47995678582231,1,0.059999999999999915,0.31830975348427798,1.8411667643068661
1000,18.47995678582231,1,0.079999999999999877,0.075801822650151007,1.6692520481987183
1000,18.47995678582231,1,0.099999999999999839,-0.18755855902296462,1.4672110054638865
1000,18.47995678582231,1,0.1199999999999998,-0.45368476274631392,1.2524427453563418
1000,18.47995678582231,1,0.13999999999999974,-0.69069475879664277,1.0383416572958102
1000,18.47995678582231,1,0.1599999999999997,-0.87918458008519462,0.8363192359920425
1000,18.47995678582231,1,0.17999999999999966,-0.99722646959588135,0.66225617474741549
1000,18.47995678582231,1,0.19999999999999959,-1.0356868206747896,0.51879477231464399
1000,18.47995678582231,1,0.21999999999999953,-0.98920942257644562,0.41837269575563335
1000,18.47995678582231,1,0.23999999999999949,-0.86350826486550536,0.35524893864044638
1000,18.47995678582231,1,0.25999999999999951,-0.6708580121587232,0.33406359104976396
1000,18.47995678582231,1,0.27999999999999953,-0.4308127934772521,0.34402335079397572
1000,18.47995678582231,1,0.29999999999999949,-0.16753089081087133,0.38056627945266991
1000,18.47995678582231,1,0.31999999999999951,0.091916516995277198,0.4328646840770447
1000,18.47995678582231,1,0.33999999999999952,0.32178665566637749,0.48920987183586168
1000,18.47995678582231,1,0.3599999999999996,0.49695543655259355,0.54312113241592952
1000,18.47995678582231,1,0.37999999999999956,0.60052974404941972,0.58046950058379754
1000,18.47995678582231,1,0.39999999999999958,0.61869058991613923,0.60155659816177143
1000,18.47995678582231,1,0.41999999999999965,0.55039552325137642,0.59525015860291519
1000,18.47995678582231,1,0.43999999999999972,0.39797159186728293,0.56813277517120264
1000,18.47995678582231,1,0.45999999999999974,0.17741349367162368,0.51617523493405004
1000,18.47995678582231,1,0.47999999999999982,-0.094172327502284783,0.44912115733072233
1000,18.47995678582231,1,0.49999999999999978,-0.38888188864235967,0.37135188815589054
1000,18.47995678582231,1,0.5199999999999998,-0.6822393642002974,0.29091315172526266
1000,18.47995678582231,1,0.53999999999999981,-0.943971279715622,0.21953749609595644
1000,18.47995678582231,1,0.55999999999999994,-1.1518225088294869,0.15880394651411442
1000,18.47995678582231,1,0.57999999999999996,-1.2839920710240984,0.12344151090778088
1000,18.47995678582231,1,0.59999999999999998,-1.3307107011003265,0.10722225596314376
1100,20.327952464404543,1,0,0.54900629277865731,-1.2562648757944512
1100,20.327952464404543,1,0.019999999999999976,0.55539532964347282,-1.2067163202199951
1100,20.327952464404543,1,0.039999999999999952,0.59133644838175681,-1.0609401197178026
1100,20.327952464404543,1,0.059999999999999915,0.63441982626974469,-0.83176535063500567
1100,20.327952464404543,1,0.079999999999999877,0.68796656494289077,-0.54030138362221347
1100,20.327952464404543,1,0.099999999999999839,0.7311494702510003,-0.21386780199146627
1100,20.327952464404543,1,0.1199999999999998,0.75843842870740974,0.12055213307594193
1100,20.327952464404543,1,0.13999999999999974,0.7607882760748178,0.43139114145172169
1100,20.327952464404543,1,0.1599999999999997,0.72916036369644766,0.69452343268348227
1100,20.327952464404543,1,0.17999999999999966,0.66980375986570728,0.8837457156765649
1100,20.327952464404543,1,0.19999999999999959,0.57684394228299785,0.9886183401596873
1100,20.327952464404543,1,0.21999999999999953,0.4691933786419113,0.99733041087300278
1100,20.327952464404543,1,0.23999999999999949,0.34572490869376854,0.9167288071363402
1100,20.327952464404543,1,0.25999999999999951,0.22913850333227151,0.75323563653837811
1100,20.327952464404543,1,0.27999999999999953,0.12136178653753876,0.52852966001086799
1100,20.327952464404543,1,0.29999999999999949,0.037925264400182436,0.26402262096462442
1100,20.327952464404543,1,0.31999999999999951,-0.018938699616019423,-0.011625444583689533
1100,20.327952464404543,1,0.33999999999999952,-0.047831778118572962,-0.27096465728865393
1100,20.327952464404543,1,0.3599999999999996,-0.048023527779656516,-0.48868215163639994
1100,20.327952464404543,1,0.37999999999999956,-0.031417257259793802,-0.64229039571199509
1100,20.327952464404543,1,0.39999999999999958,0.0018035086476267601,-0.71923432441146984
1100,20.327952464404543,1,0.41999999999999965,0.033929757200504042,-0.71064959855752541
1100,20.327952464404543,1,0.43999999999999972,0.066005219521191164,-0.6212092837911154
1100,20.327952464404543,1,0.45999999999999974,0.083909907776198361,-0.45908421858916992
1100,20.327952464404543,1,0.47999999999999982,0.091314247585971897,-0.24384433872034106
1100,20.327952464404543,1,0.49999999999999978,0.083978884113068447,0.0022615211297671621
1100,20.327952464404543,1,0.5199999999999998,0.066575901112393032,0.2533905903485365
1100,20.327952464404543,1,0.53999999999999981,0.045634576232649209,0.48186521676105315
1100,20.327952464404543,1,0.55999999999999994,0.022428070918634573,0.66602626569402101
1100,20.327952464404543,1,0.57999999999999996,0.0091295964440866757,0.78302648977012146
1100,20.327952464404543,1,0.59999999999999998,0.00094032417961602971,0.82505190234031478
1200,22.175948142986776,1,0,-0.85143104787262791,0.71151240370358959
1200,22.175948142986776,1,0.019999999999999976,-0.75889736688799447,0.63669243908790241
1200,22.175948142986776,1,0.039999999999999952,-0.50903176076333834,0.42278464864373128
1200,22.175948142986776,1,0.059999999999999915,-0.14023472054530511,0.11077764256820119
1200,22.175948142986776,1,0.079999999999999877,0.27081118577289259,-0.24134981094704178
1200,22.175948142986776,1,0.099999999999999839,0.64592736692517583,-0.57078840544065235
1200,22.175948142986776,1,0.1199999999999998,0.91412752914187601,-0.8100510638887457
1200,22.175948142986776,1,0.13999999999999974,1.0119835247544162,-0.91998121943456668
1200,22.175948142986776,1,0.1599999999999997,0.92320405757992863,-0.86806288086188799
1200,22.175948142986776,1,0.17999999999999966,0.64520244963885087,-0.66584124341165241
1200,22.175948142986776,1,0.19999999999999959,0.22937183740693587,-0.33977194044091114
1200,22.175948142986776,1,0.21999999999999953,-0.26038279555259736,0.054387139979862192
1200,22.175948142986776,1,0.23999999999999949,-0.73891439206747489,0.44718895933990332
1200,22.175948142986776,1,0.25999999999999951,-1.1160638042881552,0.77678379051963153
1200,22.175948142986776,1,0.27999999999999953,-1.3306411977272645,0.97437099064215205
1200,22.175948142986776,1,0.29999999999999949,-1.3259443588441284,1.0156321244492907
1200,22.175948142986776,1,0.31999999999999951,-1.1080772357022743,0.87693226358617493
1200,22.175948142986776,1,0.33999999999999952,-0.69324639806804789,0.58944331965226704
1200,22.175948142986776,1,0.3599999999999996,-0.15421765635122783,0.19162265954654384
1200,22.175948142986776,1,0.37999999999999956,0.42817850921057699,-0.24906784735575166
1200,22.175948142986776,1,0.39999999999999958,0.95945402350256037,-0.65650622291327776
1200,22.175948142986776,1,0.41999999999999965,1.3449535183845289,-0.97058318493350038
1200,22.175948142986776,1,0.43999999999999972,1.5302366308664381,-1.1261357055325929
1200,22.175948142986776,1,0.45999999999999974,1.4678088535043772,-1.1112090113780926
1200,22.175948142986776,1,0.47999999999999982,1.1803317015180201,-0.91246420580112475
1200,22.175948142986776,1,0.49999999999999978,0.69955321363081069,-0.57700174050887243
1200,22.175948142986776,1,0.5199999999999998,0.11128366969907466,-0.15089141191319083
1200,22.175948142986776,1,0.53999999999999981,-0.49131819851929931,0.28991144130284996
1200,22.175948142986776,1,0.55999999999999994,-1.0146276088278026,0.66958489675461497
1200,22.175948142986776,1,0.57999999999999996,-1.3605096093970726,0.93011535925238742
1200,22.175948142986776,1,0.59999999999999998,-1.489258270593202,1.0176296547008266
1300,24.023943821569006,1,0,1.4837251071291266,1.062330525430828
1300,24.023943821569006,1,0.019999999999999976,1.364857939536265,0.97030834606485572
1300,24.023943821569006,1,0.039999999999999952,1.0187546465015422,0.74119507839279286
1300,24.023943821569006,1,0.059999999999999915,0.51418934156649621,0.38181564376640154
1300,24.023943821569006,1,0.079999999999999877,-0.062750798935380325,-0.034227034740923007
1300,24.023943821569006,1,0.099999999999999839,-0.60925582026685687,-0.45286464155219219
1300,24.023943821569006,1,0.1199999999999998,-1.0217549423218102,-0.81672613313958986
1300,24.023943821569006,1,0.13999999999999974,-1.2371228162965766,-1.0596942573057102
1300,24.023943821569006,1,0.1599999999999997,-1.2012184908519874,-1.1714524467575158
1300,24.023943821569006,1,0.17999999999999966,-0.93451476668384259,-1.1169480979266215
1300,24.023943821569006,1,0.19999999999999959,-0.46662448017146452,-0.93337526268296178
1300,24.023943821569006,1,0.21999999999999953,0.10517132691577553,-0.63949675635117997
1300,24.023943821569006,1,0.23999999999999949,0.69222902888432258,-0.29117919304924472
1300,24.023943821569006,1,0.25999999999999951,1.1804933187081772,0.050439783481315725
1300,24.023943821569006,1,0.27999999999999953,1.4850044383113878,0.34939289305015647
1300,24.023943821569006,1,0.29999999999999949,1.548569581993618,0.53978571778420648
1300,24.023943821569006,1,0.31999999999999951,1.3501076282012927,0.62793433783165509
1300,24.023943821569006,1,0.33999999999999952,0.92625038974042018,0.58400208420246424
1300,24.023943821569006,1,0.3599999999999996,0.33807855958221972,0.44802875175510787
1300,24.023943821569006,1,0.37999999999999956,-0.30794016197812207,0.2425384982540485
1300,24.023943821569006,1,0.39999999999999958,-0.90745997274800561,0.012104284998561671
1300,24.023943821569006,1,0.41999999999999965,-1.352270585362539,-0.18618040160725924
1300,24.023943821569006,1,0.43999999999999972,-1.5647853517707979,-0.33548442653095423
1300,24.023943821569006,1,0.45999999999999974,-1.5049555850722793,-0.38203633477330234
1300,24.023943821569006,1,0.47999999999999982,-1.1751189481693061,-0.34928663732981036
1300,24.023943821569006,1,0.49999999999999978,-0.63094127014705548,-0.22009015962047024
1300,24.023943821569006,1,0.5199999999999998,0.04563030057044784,-0.039985540348250345
1300,24.023943821569006,1,0.53999999999999981,0.73896546973497079,0.15938957483035185
1300,24.023943821569006,1,0.55999999999999994,1.3398078226337555,0.34656439185805143
1300,24.023943821569006,1,0.57999999999999996,1.7424339608422481,0.46401378908391255
1300,24.023943821569006,1,0.59999999999999998,1.8862720023920581,0.5193787062154982
1400,25.871939500151235,1,0,-0.48909017225986418,-0.30918450608510856
1400,25.871939500151235,1,0.019999999999999976,-0.45762656505878491,-0.27199046619991307
1400,25.871939500151235,1,0.039999999999999952,-0.36717469110726147,-0.17692955558363799
1400,25.871939500151235,1,0.059999999999999915,-0.23730646250724846,-0.035259070128847533
1400,25.871939500151235,1,0.079999999999999877,-0.092656220679328799,0.11765929583940733
1400,25.871939500151235,1,0.099999999999999839,0.043114638138106696,0.25791807853499349
1400,25.871939500151235,1,0.1199999999999998,0.14614703116091737,0.35559352149520274
1400,25.871939500151235,1,0.13999999999999974,0.21338293651273399,0.39730414467975844
1400,25.871939500151235,1,0.1599999999999997,0.24026340082230568,0.37923195441771351
1400,25.871939500151235,1,0.17999999999999966,0.24665266842266734,0.30864317598846391
1400,25.871939500151235,1,0.19999999999999959,0.24523766377842168,0.20849845960572577
1400,25.871939500151235,1,0.21999999999999953,0.25893389744197437,0.09643461781875369
1400,25.871939500151235,1,0.23999999999999949,0.29781259497522128,0.0032579933621297991
1400,25.871939500151235,1,0.25999999999999951,0.36344701748143399,-0.06305426879345491
1400,25.871939500151235,1,0.27999999999999953,0.44862081862406195,-0.084093770167385326
1400,25.871939500151235,1,0.29999999999999949,0.52940605294417731,-0.071835578916078502
1400,25.871939500151235,1,0.31999999999999951,0.58737997579127588,-0.02570747482111771
1400,25.871939500151235,1,0.33999999999999952,0.59467877920432644,0.030747980897677933
1400,25.871939500151235,1,0.3599999999999996,0.54244644041391399,0.090838761440475355
1400,25.871939500151235,1,0.37999999999999956,0.42517348245773989,0.13695313085479954
1400,25.871939500151235,1,0.39999999999999958,0.25756278495547219,0.16873294247788712
1400,25.871939500151235,1,0.41999999999999965,0.062443915336728925,0.18387778312936831
1400,25.871939500151235,1,0.43999999999999972,-0.13147972811435099,0.19108760962720811
1400,25.871939500151235,1,0.45999999999999974,-0.29274086345260641,0.19823118927464822
1400,25.871939500151235,1,0.47999999999999982,-0.40399044129868944,0.21323206217264459
1400,25.871939500151235,1,0.49999999999999978,-0.45152077684543385,0.24161632076521666
1400,25.871939500151235,1,0.5199999999999998,-0.44656154573342177,0.28052431201011618
1400,25.871939500151235,1,0.53999999999999981,-0.39997606850240014,0.32774926139492028
1400,25.871939500151235,1,0.55999999999999994,-0.34257687898862199,0.36973478942966331
1400,25.871939500151235,1,0.57999999999999996,-0.2937442277737573,0.40174906511734765
1400,25.871939500151235,1,0.59999999999999998,-0.27850784524670008,0.41078832071954902
1500,27.719935178733468,1,0,2.7509016463007785,0.18177598536769571
1500,27.719935178733468,1,0.019999999999999976,2.4327667878326609,0.18465122443004123
1500,27.719935178733468,1,0.039999999999999952,1.5733116263576707,0.25801155595237607
1500,27.719935178733468,1,0.059999999999999915,0.34117654376443463,0.31864316474405763
1500,27.719935178733468,1,0.079999999999999877,-0.97236160081452117,0.36287786993704896
1500,27.719935178733468,1,0.099999999999999839,-2.0892241603111112,0.35807420023700343
1500,27.719935178733468,1,0.1199999999999998,-2.7804345811847249,0.25988308776611985
1500,27.719935178733468,1,0.13999999999999974,-2.9146487380051109,0.12878379889977207
1500,27.719935178733468,1,0.1599999999999997,-2.5068134641376321,-0.071830331240408274
1500,27.719935178733468,1,0.17999999999999966,-1.6784662356187701,-0.23223772380691535
1500,27.719935178733468,1,0.19999999999999959,-0.6516546201009924,-0.35555730714879263
1500,27.719935178733468,1,0.21999999999999953,0.32233670187069396,-0.36940901913804453
1500,27.719935178733468,1,0.23999999999999949,1.0318718949428742,-0.26606646196385886
