f,k0,x,y,Re_U,Im_U
500,9.239978392911155,1,0.31999999999999951,-1.1817575607737589,-0.36795761484772083
500,9.239978392911155,1,0.33999999999999952,-1.2639649956387016,-0.39558602758775874
500,9.239978392911155,1,0.3599999999999996,-1.3444047897852065,-0.42316590709750979
500,9.239978392911155,1,0.37999999999999956,-1.4224224235727605,-0.44912966415333422
500,9.239978392911155,1,0.39999999999999958,-1.4969085510790197,-0.47457080384245975
500,9.239978392911155,1,0.41999999999999965,-1.5671703031822768,-0.4977831376679735
500,9.239978392911155,1,0.43999999999999972,-1.632271810837737,-0.51996505180373342
500,9.239978392911155,1,0.45999999999999974,-1.6917169716825713,-0.53954182677271612
500,9.239978392911155,1,0.47999999999999982,-1.7445539582660712,-0.55759065017598486
500,9.239978392911155,1,0.49999999999999978,-1.7904666255603967,-0.57254191739063298
500,9.239978392911155,1,0.5199999999999998,-1.8286331120581027,-0.58565497106228925
500,9.239978392911155,1,0.53999999999999981,-1.8589186875848913,-0.59534732662519962
500,9.239978392911155,1,0.55999999999999994,-1.8806868096051081,-0.60288678728033296
500,9.239978392911155,1,0.57999999999999996,-1.8939449744646633,-0.60697691157545941
500,9.239978392911155,1,0.59999999999999998,-1.8982563125911474,-0.60904368634264427
600,11.087974071493388,1,0,-0.19087337728579243,-0.058883825578914764
600,11.087974071493388,1,0.019999999999999976,-0.18355399310399337,-0.067826105252865004
600,11.087974071493388,1,0.039999999999999952,-0.16208425094876591,-0.095039102595014399
600,11.087974071493388,1,0.059999999999999915,-0.12638805338027062,-0.13891469584996716
600,11.087974071493388,1,0.079999999999999877,-0.078011024285439573,-0.19868547975815259
600,11.087974071493388,1,0.099999999999999839,-0.017796429835231241,-0.2718142512615499
600,11.087974071493388,1,0.1199999999999998,0.052609001737034845,-0.35644486454796231
600,11.087974071493388,1,0.13999999999999974,0.13155623913419687,-0.44942828608452878
600,11.087974071493388,1,0.1599999999999997,0.21730125998586725,-0.54821667285415288
600,11.087974071493388,1,0.17999999999999966,0.30761768190907091,-0.64951853146204563
600,11.087974071493388,1,0.19999999999999959,0.40099219993844759,-0.75052545719284847
600,11.087974071493388,1,0.21999999999999953,0.49478297315605663,-0.84827138621454823
600,11.087974071493388,1,0.23999999999999949,0.58805676993095357,-0.94007116372279231
600,11.087974071493388,1,0.25999999999999951,0.67799299253378298,-1.023847006162325
600,11.087974071493388,1,0.27999999999999953,0.76436981760750911,-1.0973119440195509
600,11.087974071493388,1,0.29999999999999949,0.84453585859574298,-1.1596180810418462
600,11.087974071493388,1,0.31999999999999951,0.91908030130516227,-1.2091599112874833
600,11.087974071493388,1,0.33999999999999952,0.98553211082267556,-1.2464996406558397
600,11.087974071493388,1,0.3599999999999996,1.0454831158479907,-1.270694736441744
600,11.087974071493388,1,0.37999999999999956,1.0965099271559067,-1.2838563739831941
600,11.087974071493388,1,0.39999999999999958,1.1411023621947178,-1.2856459243186871
600,11.087974071493388,1,0.41999999999999965,1.1771584147619045,-1.2790001065952441
600,11.087974071493388,1,0.43999999999999972,1.2075338496921233,-1.2643922574408417
600,11.087974071493388,1,0.45999999999999974,1.2309713925246313,-1.2452438288482699
600,11.087974071493388,1,0.47999999999999982,1.2499174256288188,-1.2223390132652852
600,11.087974071493388,1,0.49999999999999978,1.2634392021090035,-1.1992279896661917
600,11.087974071493388,1,0.5199999999999998,1.2739927762301559,-1.1764993225834579
600,11.087974071493388,1,0.53999999999999981,1.2806518622431187,-1.1574046263044082
600,11.087974071493388,1,0.55999999999999994,1.2854531013869801,-1.1420975917590339
600,11.087974071493388,1,0.57999999999999996,1.2877539868043282,-1.1328849628026851
600,11.087974071493388,1,0.59999999999999998,1.2892836892627271,-1.129059233871583
700,12.935969750075618,1,0,0.70039652105581562,-0.15620684581995339
700,12.935969750075618,1,0.019999999999999976,0.69461469677598853,-0.15009224334298144
700,12.935969750075618,1,0.039999999999999952,0.67905089669338703,-0.13003402255121826
700,12.935969750075618,1,0.059999999999999915,0.65295515377442359,-0.097545294334148797
700,12.935969750075618,1,0.079999999999999877,0.61887149752147486,-0.052177114865961972
700,12.935969750075618,1,0.099999999999999839,0.57726598175260357,0.0043384796671211527
700,12.935969750075618,1,0.1199999999999998,0.53102360403809912,0.072200725732375057
700,12.935969750075618,1,0.13999999999999974,0.48150113167611164,0.14946972537954573
700,12.935969750075618,1,0.1599999999999997,0.43165295310184071,0.23586758044231593
700,12.935969750075618,1,0.17999999999999966,0.38340758487030235,0.32946006855505361
700,12.935969750075618,1,0.19999999999999959,0.33932454458286487,0.42956846000931959
700,12.935969750075618,1,0.21999999999999953,0.30156095014373391,0.53427796239406988
700,12.935969750075618,1,0.23999999999999949,0.27171161724237997,0.64271422316617144
700,12.935969750075618,1,0.25999999999999951,0.25194620281346414,0.7530474581883112
700,12.935969750075618,1,0.27999999999999953,0.24247717836335994,0.86427136969451501
700,12.935969750075618,1,0.29999999999999949,0.24514814297289084,0.97485301810909508
700,12.935969750075618,1,0.31999999999999951,0.25861560059338806,1.0837909526570673
700,12.935969750075618,1,0.33999999999999952,0.28441614096811407,1.189610494927964
700,12.935969750075618,1,0.3599999999999996,0.31933645032198138,1.2917068680406805
700,12.935969750075618,1,0.37999999999999956,0.36506850296995413,1.3884270593090855
700,12.935969750075618,1,0.39999999999999958,0.41667815260224883,1.4797871343233135
700,12.935969750075618,1,0.41999999999999965,0.4752936463585592,1.5636299783705692
700,12.935969750075618,1,0.43999999999999972,0.53538805016718849,1.6409791489624004
700,12.935969750075618,1,0.45999999999999974,0.597635640154496,1.7097997726413332
700,12.935969750075618,1,0.47999999999999982,0.65646378886284706,1.7710461270253528
700,12.935969750075618,1,0.49999999999999978,0.71266377804581416,1.8226059423948857
700,12.935969750075618,1,0.5199999999999998,0.76064120225191667,1.8660861140874014
700,12.935969750075618,1,0.53999999999999981,0.80173300828040373,1.8991724428478785
700,12.935969750075618,1,0.55999999999999994,0.83116571204771239,1.9237468934581963
700,12.935969750075618,1,0.57999999999999996,0.85029546781186816,1.9377942093673362
700,12.935969750075618,1,0.59999999999999998,0.85515267187465038,1.9436520403921573
800,14.783965428657851,1,0,-0.180099643927356,0.77034638861028082
800,14.783965428657851,1,0.019999999999999976,-0.17958031141925587,0.76442339712747431
800,14.783965428657851,1,0.039999999999999952,-0.1817244604888858,0.74733738598598409
800,14.783965428657851,1,0.059999999999999915,-0.18460186362415412,0.71894903359864015
800,14.783965428657851,1,0.079999999999999877,-0.19103799761691648,0.68062582736394583
800,14.783965428657851,1,0.099999999999999839,-0.20002422132360304,0.63293906697620594
800,14.783965428657851,1,0.1199999999999998,-0.21497140241318508,0.57757401090108274
800,14.783965428657851,1,0.13999999999999974,-0.23533319100103259,0.51556492487575933
800,14.783965428657851,1,0.1599999999999997,-0.26431097205998855,0.4488688590769942
800,14.783965428657851,1,0.17999999999999966,-0.3016301960776947,0.37875404495799925
800,14.783965428657851,1,0.19999999999999959,-0.34989323387859284,0.30723251298891924
800,14.783965428657851,1,0.21999999999999953,-0.40867044230693822,0.23570482717199856
800,14.783965428657851,1,0.23999999999999949,-0.47962932873561526,0.16571819176113178
800,14.783965428657851,1,0.25999999999999951,-0.56199205174566713,0.098900569211831962
800,14.783965428657851,1,0.27999999999999953,-0.65611200967655314,0.03595312545771355
800,14.783965428657851,1,0.29999999999999949,-0.76090271879975735,-0.021485292104089764
800,14.783965428657851,1,0.31999999999999951,-0.87535702641886637,-0.073757567479572017
800,14.783965428657851,1,0.33999999999999952,-0.99785833427215831,-0.1188550913983728
800,14.783965428657851,1,0.3599999999999996,-1.1263156364698816,-0.15883834246922862
800,14.783965428657851,1,0.37999999999999956,-1.2587500402449463,-0.19054678110061801
800,14.783965428657851,1,0.39999999999999958,-1.3923636407789468,-0.21797535199382634
800,14.783965428657851,1,0.41999999999999965,-1.5241029091603484,-0.23729758326634123
800,14.783965428657851,1,0.43999999999999972,-1.651705171631767,-0.2539283213239108
800,14.783965428657851,1,0.45999999999999974,-1.7723319138827898,-0.26385360847489303
800,14.783965428657851,1,0.47999999999999982,-1.8831705960523102,-0.27266895960793613
800,14.783965428657851,1,0.49999999999999978,-1.981652622983199,-0.2758112743216854
800,14.783965428657851,1,0.5199999999999998,-2.065655980081643,-0.27981851071670621
800,14.783965428657851,1,0.53999999999999981,-2.1329892932157368,-0.27935271128432471
800,14.783965428657851,1,0.55999999999999994,-2.182375000563535,-0.28082581639958842
800,14.783965428657851,1,0.57999999999999996,-2.2123178993415404,-0.27958247489812782
800,14.783965428657851,1,0.59999999999999998,-2.2227109888716683,-0.28226975671275173
900,16.63196110724008,1,0,-0.97787201509718935,0.081349074558910578
900,16.63196110724008,1,0.019999999999999976,-0.95760113207630415,0.063039181238464304
900,16.63196110724008,1,0.039999999999999952,-0.90062073381049212,0.0046991623386825332
900,16.63196110724008,1,0.059999999999999915,-0.80943985217018344,-0.084879493069285938
900,16.63196110724008,1,0.079999999999999877,-0.69329068918350856,-0.20043180757452347
900,16.63196110724008,1,0.099999999999999839,-0.56057350949855345,-0.32889082137664588
900,16.63196110724008,1,0.1199999999999998,-0.42174096882190648,-0.46184083769365936
900,16.63196110724008,1,0.13999999999999974,-0.2875186771892741,-0.58582418759170107
900,16.63196110724008,1,0.1599999999999997,-0.16596787116311276,-0.69292530517486783
900,16.63196110724008,1,0.17999999999999966,-0.066024723350384784,-0.77387636560289141
900,16.63196110724008,1,0.19999999999999959,0.010048173482419459,-0.82530447620717584
900,16.63196110724008,1,0.21999999999999953,0.058192680032818758,-0.8449471933481647
900,16.63196110724008,1,0.23999999999999949,0.083157321527224354,-0.83617913278989742
900,16.63196110724008,1,0.25999999999999951,0.086914585758646037,-0.80390838273090037
900,16.63196110724008,1,0.27999999999999953,0.079624285982848236,-0.75762716971411059
900,16.63196110724008,1,0.29999999999999949,0.068136377886067134,-0.70695195449521464
900,16.63196110724008,1,0.31999999999999951,0.064449024582696246,-0.66435128079805916
900,16.63196110724008,1,0.33999999999999952,0.07642267707855295,-0.63959154431632381
900,16.63196110724008,1,0.3599999999999996,0.11415922256516278,-0.64366418293547512
900,16.63196110724008,1,0.37999999999999956,0.18170811069527168,-0.68226336091271689
900,16.63196110724008,1,0.39999999999999958,0.28413366195153705,-0.760610725955292
900,16.63196110724008,1,0.41999999999999965,0.41794547308968355,-0.87699732653358309
900,16.63196110724008,1,0.43999999999999972,0.58328259580468556,-1.0280631667136175
900,16.63196110724008,1,0.45999999999999974,0.76877277566317304,-1.206771653402203
900,16.63196110724008,1,0.47999999999999982,0.96871703143003618,-1.4007205708695607
900,16.63196110724008,1,0.49999999999999978,1.1654828697294084,-1.5993382030363819
900,16.63196110724008,1,0.5199999999999998,1.3529900752808581,-1.7854639594454524
900,16.63196110724008,1,0.53999999999999981,1.5108197404789911,-1.9493066048492285
900,16.63196110724008,1,0.55999999999999994,1.6359645952234643,-2.0743181219889504
900,16.63196110724008,1,0.57999999999999996,1.7116139746697672,-2.1551540356301153
900,16.63196110724008,1,0.59999999999999998,1.7423831078454519,-2.1805816651205614
1000,18.47995678582231,1,0,0.93020880530640659,-0.46853858181226649
1000,18.47995678582231,1,0.019999999999999976,0.9049589004039913,-0.47415443682460945
1000,18.47995678582231,1,0.039999999999999952,0.83730398973847664,-0.48377841554154649
1000,18.47995678582231,1,0.059999999999999915,0.73057521582875262,-0.50026916644376818
1000,18.47995678582231,1,0.079999999999999877,0.59850842520171366,-0.51654795761568972
1000,18.47995678582231,1,0.099999999999999839,0.45147063766718354,-0.53117737845236213
1000,18.47995678582231,1,0.1199999999999998,0.30836478580640669,-0.53772111598135253
1000,18.47995678582231,1,0.13999999999999974,0.18060061538461428,-0.53171252576054484
1000,18.47995678582231,1,0.1599999999999997,0.085799825090776077,-0.50945592116545879
1000,18.47995678582231,1,0.17999999999999966,0.03066966987361687,-0.4652600179779931
1000,18.47995678582231,1,0.19999999999999959,0.026464391157977309,-0.39940167618607081
1000,18.47995678582231,1,0.21999999999999953,0.071051093714962474,-0.30750489360057315
1000,18.47995678582231,1,0.23999999999999949,0.16614766305126694,-0.19266347221613242
1000,18.47995678582231,1,0.25999999999999951,0.30076637180290905,-0.054810578817346675
1000,18.47995678582231,1,0.27999999999999953,0.46692636120557374,0.10222873238923946
1000,18.47995678582231,1,0.29999999999999949,0.64827328218479741,0.27349129707989028
1000,18.47995678582231,1,0.31999999999999951,0.83080901991994782,0.45653473719099441
1000,18.47995678582231,1,0.33999999999999952,0.99855646602957571,0.64091267525792661
1000,18.47995678582231,1,0.3599999999999996,1.1364812374652002,0.82862600094615391
1000,18.47995678582231,1,0.37999999999999956,1.2360415465069721,1.0042363306794575
1000,18.47995678582231,1,0.39999999999999958,1.2859639272997438,1.1755776657484274
1000,18.47995678582231,1,0.41999999999999965,1.2880682270733925,1.3250530333623081
1000,18.47995678582231,1,0.43999999999999972,1.2388297689259544,1.4635090101356729
1000,18.47995678582231,1,0.45999999999999974,1.1512783419308281,1.5787152706006458
1000,18.47995678582231,1,0.47999999999999982,1.0289464790393084,1.6794113688029593
1000,18.47995678582231,1,0.49999999999999978,0.89302609954391843,1.7575235994421843
1000,18.47995678582231,1,0.5199999999999998,0.75004450813756129,1.8214596968710346
1000,18.47995678582231,1,0.53999999999999981,0.62384345161710963,1.8665677818135984
1000,18.47995678582231,1,0.55999999999999994,0.51929463335822934,1.8984510465142881
1000,18.47995678582231,1,0.57999999999999996,0.45492565601274987,1.9167401115476261
1000,18.47995678582231,1,0.59999999999999998,0.42802670352955691,1.924788587187451
1100,20.327952464404543,1,0,0.12569502513306757,0.46677338698937559
1100,20.327952464404543,1,0.019999999999999976,0.14093416383912677,0.4742031738494209
1100,20.327952464404543,1,0.039999999999999952,0.18196824212060655,0.49730622262832935
1100,20.327952464404543,1,0.059999999999999915,0.24503884255754529,0.53402198238678178
1100,20.327952464404543,1,0.079999999999999877,0.32116831795258838,0.58086152121320067
1100,20.327952464404543,1,0.099999999999999839,0.40234046579759725,0.63142195276258906
1100,20.327952464404543,1,0.1199999999999998,0.47459306219049363,0.68417818945879993
1100,20.327952464404543,1,0.13999999999999974,0.53008884654837185,0.72892989901509553
1100,20.327952464404543,1,0.1599999999999997,0.55466720932354274,0.7666716400899618
1100,20.327952464404543,1,0.17999999999999966,0.54484843962073415,0.78549311920117482
1100,20.327952464404543,1,0.19999999999999959,0.48987264847306766,0.79051197950712038
1100,20.327952464404543,1,0.21999999999999953,0.39357076984776285,0.77068540966871668
1100,20.327952464404543,1,0.23999999999999949,0.25075106949277681,0.73427651771822533
1100,20.327952464404543,1,0.25999999999999951,0.072507690468695069,0.67498878792224848
1100,20.327952464404543,1,0.27999999999999953,-0.14008291825556513,0.60160240164481582
1100,20.327952464404543,1,0.29999999999999949,-0.3718873611978421,0.51423178960810279
1100,20.327952464404543,1,0.31999999999999951,-0.61744091385073918,0.41976754035266628
1100,20.327952464404543,1,0.33999999999999952,-0.86083753586914669,0.32496054622190146
1100,20.327952464404543,1,0.3599999999999996,-1.0959889929922648,0.23114768984063699
1100,20.327952464404543,1,0.37999999999999956,-1.3099351517038054,0.15170316138328832
1100,20.327952464404543,1,0.39999999999999958,-1.4993234926948689,0.079711367003079264
1100,20.327952464404543,1,0.41999999999999965,-1.6546787966610486,0.03122281988151504
1100,20.327952464404543,1,0.43999999999999972,-1.7792049988550103,-0.0068898554540094137
1100,20.327952464404543,1,0.45999999999999974,-1.8706718443133001,-0.021399324267525589
1100,20.327952464404543,1,0.47999999999999982,-1.9341686384951982,-0.028050651579811348
1100,20.327952464404543,1,0.49999999999999978,-1.971845353302949,-0.016113543135949572
1100,20.327952464404543,1,0.5199999999999998,-1.9923701191034111,-0.0039219527956486089
1100,20.327952464404543,1,0.53999999999999981,-1.9987275353377241,0.017786535423479632
1100,20.327952464404543,1,0.55999999999999994,-1.9995422803898266,0.032609687535387899
1100,20.327952464404543,1,0.57999999999999996,-1.9971574373463614,0.046213815804385022
1100,20.327952464404543,1,0.59999999999999998,-1.9982258480083752,0.044767674017526127
1200,22.175948142986776,1,0,-0.67543296202927539,0.20685077423909587
1200,22.175948142986776,1,0.019999999999999976,-0.66272901626845826,0.2159667617878846
1200,22.175948142986776,1,0.039999999999999952,-0.63389249425315453,0.23769579196065191
1200,22.175948142986776,1,0.059999999999999915,-0.59557223634360601,0.26843655427297747
1200,22.175948142986776,1,0.079999999999999877,-0.56423012909603698,0.29998799500882689
1200,22.175948142986776,1,0.099999999999999839,-0.55079821473219825,0.32534067935915695
1200,22.175948142986776,1,0.1199999999999998,-0.5718473392107406,0.33306847892518354
1200,22.175948142986776,1,0.13999999999999974,-0.62796409196787084,0.31928798229017619
1200,22.175948142986776,1,0.1599999999999997,-0.72216655252621376,0.27423194388814709
1200,22.175948142986776,1,0.17999999999999966,-0.83652817035970128,0.20304110399908307
1200,22.175948142986776,1,0.19999999999999959,-0.95792672861000683,0.098169111987376129
1200,22.175948142986776,1,0.21999999999999953,-1.0547805348833967,-0.02375918267612899
1200,22.175948142986776,1,0.23999999999999949,-1.1064496355876927,-0.17005306453945743
1200,22.175948142986776,1,0.25999999999999951,-1.0858827436115408,-0.31691457505707249
1200,22.175948142986776,1,0.27999999999999953,-0.98011910718037187,-0.47233077796154926
1200,22.175948142986776,1,0.29999999999999949,-0.78437080526732317,-0.61417226737940545
1200,22.175948142986776,1,0.31999999999999951,-0.50544515413341662,-0.75150543773973788
1200,22.175948142986776,1,0.33999999999999952,-0.16831025071109465,-0.87132326488680834
1200,22.175948142986776,1,0.3599999999999996,0.2030122896939984,-0.98088950364833338
1200,22.175948142986776,1,0.37999999999999956,0.56158194846505871,-1.0813534269266272
1200,22.175948142986776,1,0.39999999999999958,0.88235947699728445,-1.1726561221699634
1200,22.175948142986776,1,0.41999999999999965,1.1171203620972632,-1.2650104478880999
1200,22.175948142986776,1,0.43999999999999972,1.2604087917844229,-1.3535855933729533
1200,22.175948142986776,1,0.45999999999999974,1.2880182819812864,-1.4505165768516779
1200,22.175948142986776,1,0.47999999999999982,1.2211016342411987,-1.5438824515129985
1200,22.175948142986776,1,0.49999999999999978,1.0642927564862337,-1.6409766829832078
1200,22.175948142986776,1,0.5199999999999998,0.8660150850747339,-1.7294834218765205
1200,22.175948142986776,1,0.53999999999999981,0.64770827908429007,-1.8084701738567703
1200,22.175948142986776,1,0.55999999999999994,0.46288044638730352,-1.8706420869477256
1200,22.175948142986776,1,0.57999999999999996,0.33336501772780325,-1.9086284278534456
1200,22.175948142986776,1,0.59999999999999998,0.29571425952337432,-1.9236622053599732
1300,24.023943821569006,1,0,-0.49710598807217088,-0.14315075029511984
1300,24.023943821569006,1,0.019999999999999976,-0.4841630710564061,-0.19716169511476922
1300,24.023943821569006,1,0.039999999999999952,-0.45137176490236797,-0.36055459664668854
1300,24.023943821569006,1,0.059999999999999915,-0.39204793721935005,-0.60176677167155335
1300,24.023943821569006,1,0.079999999999999877,-0.31099795797209007,-0.88774750060089658
1300,24.023943821569006,1,0.099999999999999839,-0.21367132759242913,-1.1671650976937342
1300,24.023943821569006,1,0.1199999999999998,-0.093161360172557217,-1.4025669519911388
1300,24.023943821569006,1,0.13999999999999974,0.030381089965119783,-1.5496052946956922
1300,24.023943821569006,1,0.1599999999999997,0.17095666024271661,-1.5878281982411169
1300,24.023943821569006,1,0.17999999999999966,0.29734526144840007,-1.5034300532636375
1300,24.023943821569006,1,0.19999999999999959,0.42777467030417415,-1.3048029649614226
1300,24.023943821569006,1,0.21999999999999953,0.52888762069850148,-1.014534897587573
1300,24.023943821569006,1,0.23999999999999949,0.61716941642153433,-0.6616515721406574
1300,24.023943821569006,1,0.25999999999999951,0.67115889332067435,-0.29096379580015452
1300,24.023943821569006,1,0.27999999999999953,0.70087393135943798,0.067630019948729303
1300,24.023943821569006,1,0.29999999999999949,0.70443782601623461,0.37331811424796651
1300,24.023943821569006,1,0.31999999999999951,0.6860216771910348,0.61518142632511585
1300,24.023943821569006,1,0.33999999999999952,0.66082028475151755,0.77515551787881098
1300,24.023943821569006,1,0.3599999999999996,0.62868664940866859,0.86930130976312558
1300,24.023943821569006,1,0.37999999999999956,0.61394811101630997,0.90341325226854041
1300,24.023943821569006,1,0.39999999999999958,0.61298530367896065,0.9114128081544064
1300,24.023943821569006,1,0.41999999999999965,0.64464406177968281,0.90817698287765203
1300,24.023943821569006,1,0.43999999999999972,0.70325696116852354,0.92830933835970941
1300,24.023943821569006,1,0.45999999999999974,0.79567480984818306,0.97848767078945809
1300,24.023943821569006,1,0.47999999999999982,0.90975974733501064,1.0736801159482681
1300,24.023943821569006,1,0.49999999999999978,1.0427498601358098,1.1980197563618038
1300,24.023943821569006,1,0.5199999999999998,1.1749524937976066,1.3512729273932287
1300,24.023943821569006,1,0.53999999999999981,1.3011551809960444,1.4966887307507508
1300,24.023943821569006,1,0.55999999999999994,1.3989718180721527,1.6288601225834825
1300,24.023943821569006,1,0.57999999999999996,1.4658978531584228,1.7110298299657272
1300,24.023943821569006,1,0.59999999999999998,1.4833513947731032,1.7518040657949723
1400,25.871939500151235,1,0,1.1698197725004187,-0.90549622109353312
1400,25.871939500151235,1,0.019999999999999976,1.146910012145423,-0.84227154329170051
1400,25.871939500151235,1,0.039999999999999952,1.1145829837035786,-0.64784728731903574
1400,25.871939500151235,1,0.059999999999999915,1.0508961637929968,-0.35582561616860586
1400,25.871939500151235,1,0.079999999999999877,0.97870973707337416,0.00028921346893928668
1400,25.871939500151235,1,0.099999999999999839,0.89491361595172558,0.36433901108229283
1400,25.871939500151235,1,0.1199999999999998,0.80835449304931928,0.70094521257656839
1400,25.871939500151235,1,0.13999999999999974,0.73055811065414655,0.95813643465269782
1400,25.871939500151235,1,0.1599999999999997,0.65193736186196949,1.1198327538312898
1400,25.871939500151235,1,0.17999999999999966,0.59129864771867446,1.1610681291748239
1400,25.871939500151235,1,0.19999999999999959,0.52439370475866953,1.0994847668185743
1400,25.871939500151235,1,0.21999999999999953,0.46787371964210039,0.94173269965533846
1400,25.871939500151235,1,0.23999999999999949,0.39503280805058966,0.73232609167463991
1400,25.871939500151235,1,0.25999999999999951,0.3125516921845603,0.49659907470344822
1400,25.871939500151235,1,0.27999999999999953,0.20444491017346789,0.28295427642815107
1400,25.871939500151235,1,0.29999999999999949,0.067753021637506738,0.11314852530007578
1400,25.871939500151235,1,0.31999999999999951,-0.097243286311544441,0.015468224522400986
1400,25.871939500151235,1,0.33999999999999952,-0.29463093046193617,-0.0078657241962352721
1400,25.871939500151235,1,0.3599999999999996,-0.51239431397246582,0.038799967490664583
1400,25.871939500151235,1,0.37999999999999956,-0.74687943167951854,0.14160871890095542
1400,25.871939500151235,1,0.39999999999999958,-0.98639681930961975,0.26816927074788299
1400,25.871939500151235,1,0.41999999999999965,-1.2114092279070785,0.40150654706721783
1400,25.871939500151235,1,0.43999999999999972,-1.424657384834686,0.5026313570271651
1400,25.871939500151235,1,0.45999999999999974,-1.6030505927562044,0.57030050276417599
1400,25.871939500151235,1,0.47999999999999982,-1.7572216334136326,0.57750227492339723
1400,25.871939500151235,1,0.49999999999999978,-1.8675896164767507,0.54799103294545981
1400,25.871939500151235,1,0.5199999999999998,-1.9547891124124512,0.47105911161855307
1400,25.871939500151235,1,0.53999999999999981,-2.0058690271906627,0.38969711709883564
1400,25.871939500151235,1,0.55999999999999994,-2.04081299718609,0.30244787303526027
1400,25.871939500151235,1,0.57999999999999996,-2.0564154318357857,0.24813595302578328
1400,25.871939500151235,1,0.59999999999999998,-2.0679944226306617,0.21589490629334784
1500,27.719935178733468,1,0,-0.16759648796945037,1.6414038418184616
1500,27.719935178733468,1,0.019999999999999976,-0.153646174221378,1.6088751928369094
1500,27.719935178733468,1,0.039999999999999952,-0.16127068969427144,1.5297062344915888
1500,27.719935178733468,1,0.059999999999999915,-0.16827985094755457,1.3886206579672895
1500,27.719935178733468,1,0.079999999999999877,-0.20877842692812604,1.1964368249227364
1500,27.719935178733468,1,0.099999999999999839,-0.27117167451994217,0.95185275445537099
